Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Avg_Satisfaction_with_previous_vote,Avg_education_importance,Avg_Residancy_Altitude,%Time_invested_in_work,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,Avg_monthly_income_all_years,Last_school_grades,Political_interest_Total_Score,Number_of_valued_Kneset_members,Most_Important_Issue,Married,Vote
-0.7045839628009702,-0.08030091659232208,0.9281429126649494,0.5353764988453096,0.9959978449934579,-0.5101361721865638,-0.7045839628009692,1.7324026712676923,2.517813252675583,1.2958031882251266,1.2190377041337694,-0.5140367333692921,1.314859360025596,1.6007822230450284,1.213045492059863,0.0,0.0,10.0
1.4564747009124828,1.324406916800807,0.11538321295283874,-0.14430389682444367,-0.038713153236358044,-0.8266647454573974,1.4564747009124828,0.07022148425963227,0.054543716017342855,0.21539857711146593,-1.0596650537063437,1.1104196191786007,-2.4149927008132925,-0.025580608399506138,-1.0280441079588192,5.0,0.0,3.0
-0.8251443468051011,-0.6307076520337176,0.011094783886937812,0.08455630841971762,-0.27776495035788495,0.8366874084471128,-0.8251443468051012,-0.2650181850809236,-0.3688790282656817,-0.24615925313226072,-0.6921221700055195,-0.5418540534781227,-0.28364866604821326,-0.19754715296936598,-0.6545291746223721,7.0,1.0,7.0
0.7611983770720442,0.5088173875053865,-0.04143000372569257,0.20140562718725485,-0.03917494035249769,-0.2846117233822595,0.7611983770720437,-0.09636714218193143,-0.24082252470074603,-0.13298155005584011,-0.7314691004767384,0.35508795411521743,-1.3493206834307527,-0.011699443936024656,-0.28101424128592517,6.0,1.0,8.0
-0.9001863570286347,-0.7124588614233848,-0.20577350459207047,-0.1570106114586418,-0.12568306010928965,0.0035819550865936467,-0.9001863570286343,-0.36953836048885585,-0.5450449230895773,-0.17413755340054493,-0.5064348096404137,-0.5558172469089533,0.2491873426430565,-0.3702452845147933,-1.0280441079588192,4.0,1.0,1.0
-0.23345033987974528,0.5638293618026623,0.9133425504879888,0.6913393200921258,0.8496113291772494,0.6575058200899804,-0.23345033987974262,2.208271800058959,2.2652023383393085,1.677229422117615,1.6008556277508854,-0.3416796724366215,0.7820233513343263,2.097600720292793,1.213045492059863,1.0,0.0,10.0
1.2211131332841754,1.0252860418910374,0.1206360793546212,-0.006021605431178911,-0.45632263526514283,-0.8716933511994672,1.2211131332841778,0.62164405107935,-0.055010072601389653,0.7746328791628251,-0.7823297005953583,0.8300125824616649,-2.4149927008132925,0.5292255876107336,-1.7750739746317132,5.0,1.0,3.0
-0.38003253502671647,-0.3271329932938985,-0.056025061571033416,0.06715249463439332,-0.42907719541291467,-0.5329738807862126,-0.3800325350267138,0.0946240243989203,-0.32743119262584447,0.2083370478254656,-0.9954516633053939,-0.40616696614511566,0.2491873426430565,0.11190403513965567,0.4660156253869689,4.0,1.0,7.0
0.7010310099451296,-0.015444395055948476,-0.3081722440751006,-0.6268686458186485,0.017778803971369106,0.9421188221598218,0.7010310099451263,-0.6552351952728072,-0.6981701509770746,-0.19445205696868909,0.34728717888253974,0.30010183639594673,0.7820233513343263,-0.7956214895072669,1.58656042539631,1.0,1.0,4.0
-0.7550407049644949,-0.35060750085685277,0.5456560054114509,0.6083104131778136,0.8043561917955819,0.2903529714795603,-0.7550407049644943,1.857148030148032,0.9242336669644188,1.534578591851745,0.9022776944601749,-0.526486442227659,1.314859360025596,1.8145982093736104,0.4660156253869689,0.0,0.0,9.0
-0.6062688492249108,-0.6914712209525543,-0.440883021943082,-0.3565320942841035,0.5009620564919572,0.8010672117518156,-0.6062688492249115,-0.6280338823657123,-0.85093444900275,-0.2613782918393882,0.19792624110856194,-0.48643877017804565,-0.816484674739483,-0.6396894220227701,-0.28101424128592517,2.0,1.0,4.0
0.14640723148551382,0.07116823079901781,-0.047781117407786046,0.41053802633187364,0.37643346417301604,-0.29283907454118263,0.14640723148551635,-0.013981215689645854,-0.2505993952359888,-0.15528487863593438,-0.3212303986685311,-0.1289057729711504,-1.3493206834307527,0.1466533904220387,0.09250069205052186,6.0,1.0,5.0
0.876790965298202,-0.28171920786905147,0.1434921731516931,0.18170525901093582,-0.18694681751712472,-0.6318300444902262,0.876790965298202,-0.37930224113827693,0.29757701309573437,-0.6497647266803611,-0.35592953229347085,-0.26286208043648585,-0.28364866604821326,-0.31138486078317934,0.4660156253869689,7.0,0.0,12.0
-1.1080490089658603,-0.8372445726466132,-0.3192509063236845,0.23337446504474446,0.007619487416301141,-0.828943329470569,-1.1080490089658603,-0.6500565701950193,-0.6531388637508665,-0.8141128867319336,0.0461994557994854,-0.5810676066720905,0.2491873426430565,-0.45051330487531605,0.8395305587234159,4.0,1.0,12.0
-0.7990531721399474,-0.5252061118027063,0.12592311060387587,0.08254818459521429,-0.2519048718540753,0.9295954467942986,-0.799053172139946,0.17750005752994882,0.08268542831142944,0.20652192448594173,-1.1708261603731507,-0.5363967349874669,1.314859360025596,0.15920951378883655,-0.28101424128592517,0.0,0.0,11.0
0.4890068944260252,1.514993839160626,0.8401543561515457,0.768403584081411,0.21403832833063952,0.8902492616031563,0.4890068944260249,1.998719237110817,2.051075904290252,5.347077628241013,1.4440411659979229,0.11951312067110974,1.314859360025596,1.9510837823089724,1.213045492059863,0.0,0.0,4.0
0.12926598238121698,-0.16859080741237878,-0.23076430074336107,-0.13975215209723302,-0.04271530824290015,0.5942621273957343,0.12926598238121423,-0.43794385999459595,-0.42169907815256413,-0.2667042692602385,-0.43485304030030697,-0.1399269128989276,1.314859360025596,-0.4209737830174815,0.09250069205052186,0.0,1.0,6.0
-1.058586544983437,-0.8285076535675894,-0.3233013295097882,0.2713337758589094,-0.5434464711767875,0.1780597061558742,-1.0585865449834369,0.08002381302861448,-0.7601198806674301,0.20752655946388124,-0.17305412228716635,-0.5768480271541121,-0.816484674739483,0.22903399131979837,0.09250069205052186,2.0,1.0,2.0
-0.5492801875319978,-0.3153223607187381,0.09564704677526811,-0.12132340071704806,-0.08227507119218058,-0.4674613976473553,-0.5492801875319979,-0.24896549097154266,0.08972584841882372,-0.2075079948499392,-0.8201972831661255,-0.46842068123256314,-0.28364866604821326,-0.30307831060803364,-1.0280441079588192,7.0,0.0,11.0
-0.22964770445402016,0.6071914627328784,0.8809815717919741,0.8382284960837376,0.5195874701762484,-0.38670816478812675,-0.22964770445402305,1.5853594036448695,2.436049685518047,1.0214647997352926,1.4062395983657645,-0.33987617073781456,-0.816484674739483,1.5950250839589726,-1.0280441079588192,2.0,0.0,4.0
0.6554122321050195,-0.8754763934514298,-0.9038568471977874,-0.9818369463981028,0.31763257138459156,-0.1562538805044772,0.6554122321050193,-2.284713137729138,-1.0336859761358541,-3.0793000734742355,2.348876756874877,0.25951335249507707,-0.28364866604821326,-2.3222567553553612,0.09250069205052186,7.0,1.0,4.0
-1.0816131292596598,-0.8479065256924433,-0.37855542622591665,0.3429089925973339,-0.36350342492111143,-0.40976230715450024,-1.0816131292596598,0.11168394284308748,-0.8268110591396439,0.23273253138929795,0.03538542994136053,-0.5789513862298984,1.314859360025596,0.29633003936747504,1.58656042539631,0.0,1.0,2.0
1.3231371126572817,0.35249557333339465,-0.31843699906836787,0.15211407694052625,-0.10490263988301407,-0.3726942360454518,1.323137112657284,-0.708842420087731,-0.6488950504028812,-0.8475740895633994,0.00777464552644986,0.9484566540406556,-0.816484674739483,-0.5360782697549636,0.4660156253869689,2.0,1.0,12.0
-0.18321626565207963,-0.10517475514115522,0.01447957548859814,-0.07989949367892835,-0.2439005618409913,0.0035819550865936467,-0.18321626565207969,-0.13653593920722923,-0.13544452998089895,-0.03535139478618144,-1.0067116245971697,-0.31732225208160514,0.2491873426430565,-0.16933931721104678,-1.0280441079588192,4.0,1.0,1.0
-0.0652488954877311,0.20453406337264604,0.29269795598781645,-0.037420134435070085,0.015623797429384911,0.800195972110687,-0.0652488954877341,0.7715463875721896,0.36346432581163035,0.874036195172827,-0.5577044129913856,-0.25559183515265693,-2.4149927008132925,0.6209275491868774,-0.6545291746223721,5.0,0.0,3.0
-0.18015853346608218,-0.24023944054215043,-0.10601732099028197,0.0214275937857622,-0.5198953282536751,0.41677467736330653,-0.18015853346608238,0.002187426747622906,-0.41406266256037466,0.14666715694987054,-0.8935664619850895,-0.3158024168363653,0.7820233513343263,0.019240431664716267,0.4660156253869689,1.0,1.0,7.0
0.8649463160198959,1.4363864335203158,0.4717600229263042,-0.006967271906740402,-0.8868621565458322,0.38645125360824895,0.8649463160198934,0.8214955828889761,0.9252166955728253,0.830786602155038,-0.2928941181311182,0.4537846935668923,1.314859360025596,1.950144441401347,-0.6545291746223721,0.0,0.0,6.0
2.482716113287101,0.6150684679165369,-0.1928643529734009,-0.006893863105945308,0.6887554837220042,0.7413754039112619,2.4827161132870947,1.3148214701435497,-0.7663322223316033,1.5741671303665035,0.6252207473330691,2.6286921708579043,0.7820233513343263,1.2383620655275582,0.09250069205052186,1.0,1.0,0.0
-0.2992408105503371,-0.22304222704826107,0.009458516419358133,0.26330295231628353,0.099976910644193,-0.16537416637827773,-0.29924081055034,0.3082916716733036,-0.2114056239126139,0.3199260171970502,-0.7677917558382705,-0.371837143683812,-1.3493206834307527,0.37105892832481147,-0.03184554550065136,6.0,1.0,8.0
-1.1013224414754483,-0.8163049249137054,-0.17128573089738822,-0.04999652322676151,-0.6217963518817825,0.8574360521848654,-1.1013224414754479,-0.40819566446109484,-0.4665322988037685,-0.3222510567596184,-0.5655958427317535,-0.58055940878207,-0.816484674739483,-0.36977409001646594,-0.28101424128592517,2.0,1.0,7.0
-0.9955760462583099,-0.6829879404307031,0.18194654851306802,-0.09532688195301298,0.2092665281305317,-0.05187326295220074,-0.9955760462583101,0.4269882903233672,0.1417483804542437,0.5775311650805296,-0.9366409550683036,-0.5698545152910612,-2.4149927008132925,0.305609942571341,-1.401559041295266,5.0,0.0,3.0
-0.45066785039389085,-0.09032764589976015,0.548950518754846,0.16387206854113634,-0.5309782190410222,0.12267881360845423,-0.4506678503938916,0.1862932056105612,0.6096819426333454,0.07204744959135989,-0.6575740260283407,-0.43373891638532486,-1.8821566921220225,0.16569102242664083,-0.6545291746223721,3.0,0.0,8.0
-1.0047353884251635,-0.6702398567428183,0.23858782194409292,0.1716281520844143,0.12475948587701047,-0.07078131427535084,-1.0047353884251633,0.3180187634417195,0.36846729207962753,0.2679838137468066,-0.8480261672506081,-0.5709837288440921,-1.3493206834307527,0.30089629239686033,0.09250069205052186,6.0,0.0,8.0
-1.115088111399402,-0.900872728641391,-0.7370934657177648,-0.5589567722994249,0.12029554375432916,-0.4222109727936262,-1.1150881113994016,-1.1285351874966276,-1.0219532974355008,-0.6788862536739485,1.1065153714586646,-0.5815772921686386,-0.816484674739483,-1.1188761397699125,-0.28101424128592517,2.0,1.0,4.0
3.2069381818661293,5.603566362986865,0.9026737511692982,-0.3148344777379918,-0.09689832986993008,-0.08639548780954776,3.206938181866139,1.3515025562459508,2.385403754703546,1.3365286440208766,1.0080683471040675,3.989601291352038,-0.28364866604821326,0.9248288505333987,0.4660156253869689,7.0,1.0,0.0
-1.1074909922176477,-0.8041627406431128,-0.06048602784149355,-0.761330911076742,0.6054798737781879,-0.2747319865063186,-1.1074909922176472,-0.666144367294978,-0.2598816680108634,-0.2650685965033191,0.3987970572362151,-0.5810262339784092,0.2491873426430565,-0.9048550573075179,0.4660156253869689,4.0,1.0,9.0
0.027100810949061055,-0.30205109598374924,-0.24534121382075014,0.32346440960230227,-0.0648810898175941,-0.8181179888057543,0.027100810949058265,0.2625142930379026,-0.4916347129836339,0.35932265611655867,-0.24486620121214803,-0.20283194510315788,0.7820233513343263,0.400859614552948,0.4660156253869689,1.0,1.0,2.0
-0.3735988641087618,-0.2108447332780051,0.06112179821155074,-0.02379111026354297,-0.5215885476795198,0.7813836050887975,-0.3735988641087646,-0.06260991863348714,-0.03416782855698795,0.0003476626634217936,-1.10607976631979,-0.40354241819683717,-0.28364866604821326,-0.0887956133831252,-1.0280441079588192,7.0,1.0,11.0
-0.6086871427700509,0.07792316990384278,1.0044565462787551,0.9192649893633358,0.08735472946971434,0.7343548646329972,-0.6086871427700522,2.432283485788703,2.633810640965913,1.7447141406029123,2.0666503095559094,-0.4871705587382113,-0.816484674739483,2.3738534664073474,0.09250069205052186,2.0,0.0,4.0
1.1587494730081251,-0.19633008633316693,-0.4170754721000073,0.4141639202309426,0.6399599784499344,0.5039910725875321,1.1587494730081247,0.4038911607769028,-0.8932023386513251,0.5581724621358982,0.3029120665758923,0.7599526918932508,0.2491873426430565,0.5972775278639579,0.8395305587234159,4.0,1.0,12.0
2.8250987440368824,0.3098232500148564,-0.4160160824220318,-0.260838779027736,0.46448087431693974,0.4678160158348037,2.8250987440368727,0.05516816819308792,-0.8901827036840327,0.5329846131256144,0.132224083846717,3.2422237338908753,1.314859360025596,0.014516740981634291,0.4660156253869689,0.0,1.0,12.0
-0.9448633609475554,-0.7376460125393409,-0.19539068957842348,-0.01809154356094511,-0.29454321557761887,0.2902323859543712,-0.9448633609475564,-0.18115352200613918,-0.5481504669549738,-0.016693975541359082,-0.649652761176377,-0.5629091087836539,-0.28364866604821326,-0.146259035461157,0.8395305587234159,7.0,1.0,7.0
-0.13571269270693576,0.7588051333476281,0.8988186585027319,0.687494366327329,-0.09689832986993008,-0.7331241095544014,-0.13571269270693315,1.5659785871066785,2.4937203146708606,1.0687882929807837,1.2455140517216206,-0.293228684270333,0.7820233513343263,1.5147766411307444,1.58656042539631,1.0,0.0,4.0
-0.9539129907532301,-0.5508513751192589,0.4979086876389896,0.11464116068315189,0.2928499961517739,-0.7762783255692427,-0.9539129907532298,0.5217177306769711,1.147126884741973,0.4145724670028967,-0.3145241130683613,-0.5642345981878926,0.2491873426430565,0.4150939951658738,-0.28101424128592517,4.0,0.0,4.0
0.5982527337158434,0.30131200620366955,-0.1033877580374507,-0.14849867010904594,-0.49449703686600477,0.7005082264773146,0.5982527337158463,-0.3734008714734339,-0.34975632056567413,-0.2455627695381999,-0.6563241942783072,0.20999810134212402,0.2491873426430565,-0.3896032025816829,0.4660156253869689,4.0,1.0,7.0
-0.2359466877109267,-0.1576223581265274,-0.01816407125060526,0.013597072864485416,0.03224813361040568,0.27729235963632526,-0.235946687710924,-0.28672265329990826,-0.16568478289916896,-0.2850768464483823,-0.8016154054992616,-0.34286004189833236,1.314859360025596,-0.2630130642239425,0.4660156253869689,0.0,1.0,7.0
-0.46714311028594235,-0.6622835564042028,-0.467056386379849,-0.9301162073381535,0.21757869622104198,-0.2810353764969127,-0.46714311028594163,-0.9399827013551999,-0.8743025007297853,0.21552812768603238,1.1237479129965298,-0.4398422152714101,0.7820233513343263,-1.1440198954774008,0.09250069205052186,1.0,1.0,4.0
-0.5710120268753558,-0.47897683914719075,-0.13666133123498983,0.06315890457135076,0.04687139228815518,0.020340843930073182,-0.5710120268753556,-0.3380756694129437,-0.40304321806553045,-0.3213265223077417,-0.619160092730264,-0.47546657583756463,0.7820233513343263,-0.26800244732676315,0.8395305587234159,1.0,1.0,7.0
1.0437884898850993,0.7202048470390305,-0.047440794252527,0.09660639972368479,-0.7691064419302702,0.8314193394931806,1.0437884898850989,-0.26436934115181787,-0.22800951728391242,-0.2929409805312548,-0.7348653096453724,0.6354590951057341,1.314859360025596,-0.204552538278599,1.213045492059863,0.0,1.0,7.0
0.5746343221362986,0.3288822951215101,-0.061429543489889736,-0.02126586996450075,-0.4968059724467021,0.5888421878024301,0.5746343221362953,-0.13223254664407952,-0.2998542741691798,-0.024809149271894225,-0.9405292698617261,0.18997392473412986,0.7820233513343263,-0.12813637654856766,0.09250069205052186,1.0,1.0,7.0
-0.9042997473218284,-0.5379442496799783,0.4867186588628562,0.4972374309125027,0.48095128145924715,0.0035819550865936467,-0.9042997473218289,1.8573965692823282,0.707256877460553,1.6075036814667643,0.7897396409710405,-0.5565082889293549,-0.28364866604821326,1.7821891267909908,-0.28101424128592517,7.0,0.0,9.0
-0.30283054941566756,-0.34271065578735493,-0.10044879794284421,0.36627273479488665,-0.20157007619487433,0.6283702656618146,-0.30283054941566767,0.5030947042523889,-0.46753318405826366,0.5451795880568588,-0.35688070102359076,-0.37342576488526275,-2.4149927008132925,1.4220106525245708,-2.1485889079681604,5.0,1.0,5.0
-0.7036791492642462,-0.28915679912247366,0.5417945157965408,0.2993756068901401,0.8737781882552145,0.6081615494441517,-0.7036791492642462,1.5819000936064969,0.9547525341450688,1.4181300371067433,0.4534944351650808,-0.5138028683788325,-0.816484674739483,1.4435402194778868,-0.6545291746223721,2.0,0.0,10.0
-0.6288606951771131,-0.5647922650445044,-0.20848584638692527,-0.005366612328231657,-0.011775571461556278,0.9792744764986259,-0.6288606951771138,-0.2929798294394301,-0.5502665822926471,-0.16834963337280265,-0.5735160207563915,-0.4931711205877038,0.7820233513343263,-0.24048284880881182,0.09250069205052186,1.0,1.0,7.0
0.6141689624153827,0.5193322276583424,0.04943103128043759,-0.6494313705050615,0.807280843531132,0.2811043925588781,0.6141689624153797,-0.22115430452807686,-0.09818386366810829,0.1921398548816486,0.04737733434375961,0.22363588307015894,-0.816484674739483,-0.4768240035572399,0.4660156253869689,2.0,1.0,4.0
-0.6875617381788902,-0.0009207314499706596,1.086029754058689,0.9207157367330587,0.3825906257215421,0.21309634393056398,-0.6875617381788898,2.5367947627806378,2.9792946860625316,1.806345709139302,2.236702132883251,-0.5095743965026893,1.314859360025596,2.4541638628791413,-1.031933923381168,0.0,0.0,10.0
-0.5603573047330354,-0.32958645345282966,0.1107126861339705,-0.10471587189904885,-0.30516431924882637,-0.12921349585054964,-0.5603573047330342,-0.018881869881495796,0.07070084139076682,0.08098507512698462,-1.0735725948330936,-0.4720390512596756,1.314859360025596,-0.09015692134680457,-0.6545291746223721,0.0,0.0,1.0
