Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
627.1344482574469,88946.4599919551,1.0,209.044816085816,0.0,425.48991004609,1.0,0.0,1.0,0.6985603927169,0.337776444619521,232.067605247721,3.0532370903529196,66.12128342967479,5.279,4721.0,42.479637335054605,397.467800000815,5049.83470046253,48949.749278182404,0.0,181041.66355103,,144.18631238136498,3.9302104851231,43918.7799484383,90.0,0.0,2.0,615.900376382161,13.0,0.0,4.0,431.260730753637,1.0,0.0,7.0
501.890173709776,68532.3527816969,4.0,167.296724569925,1.0,409.645514327164,1.0,0.0,0.0,0.17505186353810098,0.9026511658448729,281.825194135308,0.38201872026547795,47.4980040919036,0.968,9032.0,71.19258921593429,354.735611324002,4805.9263659196395,47007.21960293731,1.0,167809.447408366,18.834426227629102,171.221392421686,42.8512995596975,28165.4907763954,80.0,0.0,3.0,613.8004484385659,13.0,3.0,2.0,507.147693628497,0.0,0.0,7.0
1030.15862742562,94678.4391982782,7.0,343.386209141874,0.0,275.71998140193404,1.0,1.0,0.0,0.27540719229728,0.6690603462047869,340.576337650418,1.93036444019526,45.3711233101785,10.2,3800.0,73.9320367807522,580.7461350576519,3918.6920841346505,65098.755982668496,1.0,76021.5081442829,24.0986749647704,261.123077093337,52.042570384219296,118267.474837969,70.0,2.0,1.0,853.544073914329,9.0,3.0,1.0,606.601108444497,1.0,0.0,12.0
755.240620342677,127146.846125724,0.0,251.746873447559,1.0,505.058292818122,0.0,0.0,1.0,0.656890273559839,0.342434268677607,549.405250232667,7.69648584537208,32.4396118056029,2.0669999999999997,7933.0,61.4744248334318,436.60615869666606,5923.79524557455,53736.3737906576,2.0,255083.879144356,20.895122844737397,84.453476991676,61.2000129418448,63638.2351640688,100.0,2.0,1.0,665.6663746526419,9.0,3.0,1.0,444.43000508766,0.0,1.0,1.0
1156.4572895810002,199605.217944481,7.0,385.485763193668,0.0,517.8017893340441,0.0,0.0,,0.164596959715709,0.657642934471369,445.95550582744204,2.16400271048769,27.430070121772598,6.04,7960.0,49.941278598271296,,6680.19671179354,83011.9146527722,0.0,268118.69303753803,27.4060104580465,276.333310853362,88.60778501257299,148994.759388198,70.0,1.0,1.0,1034.76350584533,12.0,1.0,3.0,614.0057172160599,0.0,0.0,0.0
1511.16080634284,261977.229073903,4.0,503.720268780948,0.0,520.08474804461,0.0,1.0,1.0,0.840806247200817,0.841106241568923,324.72236268222304,4.05719166621566,0.10548501741141099,9.074,4926.0,,406.06002230197197,6012.96752505004,61161.490600090496,0.0,270488.145148625,20.1509310529805,374.91784736081496,39.125097729265704,254247.829449532,80.0,1.0,2.0,848.663540510461,10.0,2.0,2.0,,1.0,1.0,0.0
356.904747183954,46945.1984799659,7.0,118.96824906131799,1.0,394.602751997885,1.0,0.0,1.0,0.523576668929309,0.184060263913125,737.4878802802409,6.55434078304097,15.369095932692302,2.03,7970.0,64.2468787264079,337.600669964374,4621.2288599076,42894.418719237205,0.0,155711.331884305,18.3739127559803,218.342168901357,30.1672485424206,14282.4125337771,70.0,0.0,0.0,542.825189866056,13.0,0.0,4.0,399.048623396661,0.0,1.0,7.0
204.14365093260102,18842.6466515036,0.0,68.0478836442005,1.0,276.90275791713697,1.0,,0.0,0.520486751804128,0.368793610716239,523.99689075537,8.46999817295,28.338979533873502,8.634,7366.0,74.80352830607441,331.407733843662,3431.8430468587,38403.3280103858,1.0,76675.1373421168,18.2046074894149,336.77807910557203,85.60246934648599,4708.56235209885,100.0,0.0,1.0,482.117288822782,16.0,3.0,2.0,312.320105143545,1.0,0.0,4.0
553.978843567953,70176.8675944977,2.0,184.659614522651,0.0,380.03365151555397,1.0,0.0,1.0,0.0583746074698865,0.48006065282970706,495.480470126495,8.402813440188769,81.12637805752459,3.2560000000000002,6744.0,83.6407884722576,453.317639357552,4706.97179387064,54120.124937828,0.0,144425.576284246,21.2912573456232,128.811299523301,83.4724931744859,34293.8328501767,60.0,1.0,1.0,693.687973474643,11.0,1.0,3.0,495.397465802583,1.0,0.0,7.0
1298.70451476405,32778.860817802,2.0,432.90150492135,1.0,75.71898098103699,1.0,1.0,1.0,0.33625497831963,0.748318846570328,956.85390708968,6.59870237112045,19.568747933954,5.287000000000001,8713.0,92.4196637002751,260.463069425896,1278.11594866216,29923.3796289191,1.0,5733.36408080665,16.1388682820666,513.111852388426,72.5510287564248,187846.61446809102,60.0,0.0,3.0,411.534560541622,12.0,0.0,4.0,339.091799920425,0.0,1.0,0.0
772.968528021786,108211.91298315099,0.0,257.656176007262,0.0,419.98571375250395,1.0,0.0,0.0,0.744248951086774,0.546082542277873,990.8874228131031,1.94987268419936,63.256993982940905,2.283,7717.0,87.0436606695876,409.23096673442706,5018.31907099389,50989.634264552005,2.0,176387.9997562,20.229457895218697,122.175147929634,6.29047050606459,66654.3612106925,100.0,1.0,1.0,651.858610827654,14.0,3.0,4.0,483.104338782838,2.0,1.0,7.0
337.612005933233,7822.906789854259,4.0,112.537335311078,1.0,69.5138797113869,1.0,0.0,1.0,0.457140811951831,0.193680408410728,19.7786958888173,6.771711793262511,81.6493007121608,8.14,7860.0,60.0579031044617,147.498606820591,990.13601075505,15040.3938784473,1.0,4832.17947252916,12.144900445067101,691.430521801595,15.290358825586699,12787.189174228999,80.0,0.0,1.0,184.455990146768,13.0,0.0,0.0,89.51171207419429,2.0,1.0,4.0
222.921950025708,42048.0595395181,3.0,74.307316675236,0.0,565.867015805339,0.0,1.0,0.0,0.15241503203287698,0.38035153970122293,187.561940634623,0.9552269708365201,58.424224168993504,6.707999999999999,5292.0,15.382657432928697,608.708660964988,6876.087479983361,70331.5483241603,0.0,320205.47957643896,24.6720218256427,129.064454762076,48.008620576001704,5605.88462814904,40.0,2.0,0.0,865.622674237512,10.0,2.0,4.0,522.396355576976,1.0,1.0,3.0
-41.424542650894104,-3991.37465511573,2.0,-13.808180883631401,0.0,289.058688378512,1.0,0.0,1.0,0.18395751016214498,0.50965668191202,62.4977697152644,8.18219777662307,52.25471500307321,4.552,9448.0,3.89636000618339,530.799359854446,3952.1856034940206,61968.5488300284,0.0,83554.925327106,23.0390833119386,251.994470883648,34.601199417375,186.857678431451,60.0,0.0,4.0,823.812300081591,12.0,0.0,2.0,634.374014749477,2.0,0.0,12.0
250.94146940171,22560.304102385802,0.0,83.6471564672367,1.0,269.707962053944,1.0,0.0,1.0,0.479715752415359,0.0487766349688172,242.25986935198299,9.9101477698423,47.90248277131471,1.93,8070.0,1.20197921060026,489.81031601893204,3676.7002525772996,57388.1047941142,1.0,72742.3847952917,22.1316586820539,248.23419422543702,,7090.4939415216195,100.0,1.0,1.0,763.8488666590109,16.0,3.0,0.0,592.097572073156,0.0,0.0,2.0
638.503059406378,89673.6110484952,2.0,212.834353135459,0.0,421.33053112634497,1.0,0.0,1.0,0.148582994705066,0.20435775700025302,464.186328928918,5.996902396436781,57.27457052562389,,3360.0,39.3511198228225,376.05646068165197,4965.41823262676,47063.02111760151,2.0,177519.416459208,19.3921752436815,164.05000265325398,44.0237476723269,45521.2962277249,60.0,1.0,2.0,,11.0,1.0,0.0,426.77761886614996,0.0,0.0,7.0
338.69860661587103,30926.224681254902,5.0,112.89953553862301,0.0,273.92694339893796,1.0,1.0,1.0,0.8342965007759631,0.0498396276962012,79.403517767787,6.418206158559769,31.1770217958838,2.9410000000000003,9059.0,6.44733321387321,369.423128609799,3478.11569120898,48303.1820603508,2.0,75035.97031988509,19.2203831546044,284.368210738004,75.8553540334105,12869.2046603755,30.0,0.0,1.0,666.2338086492559,5.0,0.0,2.0,612.720597121085,1.0,1.0,5.0
379.929285764431,35250.604103900005,1.0,126.643095254811,1.0,278.346040366232,1.0,0.0,0.0,0.727126911282539,0.465575609356165,557.1149180177599,1.8547922186553503,69.6710065938532,4.202,5798.0,71.22258699964729,512.658037262191,3808.7764781867,60321.1038485299,2.0,77476.5181875601,22.641953035508898,259.197961650543,87.1833012439311,16175.116670973799,90.0,0.0,2.0,806.108971949305,14.0,2.0,4.0,633.764268753421,1.0,1.0,2.0
1060.55914464862,34192.3661716101,4.0,353.519714882873,0.0,96.7198284342885,1.0,1.0,1.0,0.834156272234395,0.580149439396337,684.151334455237,7.56495438748971,86.0457437112927,8.52,5480.0,8.3944602869451,804.4066266156731,2576.0115375742303,82340.5319571029,1.0,9354.7252123582,28.3620631586574,547.402964434638,96.87196239829059,125339.70852575099,80.0,2.0,2.0,1088.93718037289,12.0,0.0,0.0,710.598467150703,1.0,1.0,0.0
173.235399809419,17799.2707799033,0.0,57.745133269806395,1.0,308.23845702699504,1.0,1.0,1.0,0.133558906149119,0.285182234132662,204.219886334613,8.18604010622948,8.34299123380333,1.107,8893.0,17.6504297647625,494.997970978601,4072.38051222715,60064.3211269904,1.0,95010.9463903825,22.248549862375302,251.036637324009,22.9864376829937,3402.2455496175103,100.0,0.0,1.0,807.287882175688,14.0,0.0,0.0,661.931725184496,0.0,1.0,2.0
122.422015694396,19097.089518940702,2.0,40.807338564798606,1.0,467.981745210268,1.0,1.0,1.0,0.05561038898304099,0.415504709351808,779.42196233198,3.9638897986151296,65.5813543824479,6.255,3745.0,34.4252073904499,462.350205867588,5604.51786383786,56596.6791205287,2.0,219006.913850048,,49.868942528384295,61.147112352773505,1716.0462193069,60.0,1.0,3.0,716.2388594224451,7.0,3.0,2.0,506.650999241177,1.0,0.0,11.0
367.854869281977,38890.733585027796,0.0,122.61828976065901,1.0,317.169107976791,1.0,1.0,1.0,0.0770295399706811,0.25453269737772605,261.358791263774,3.5149130923673497,28.4639654215425,0.7020000000000001,9298.0,60.2823888184503,537.8898419853019,4247.47076373851,62706.5095233368,2.0,100596.24305479301,23.1924522632968,222.505016258077,0.8838379522785541,15167.863273589599,100.0,2.0,4.0,826.3274931259109,12.0,2.0,1.0,621.019449082921,1.0,0.0,2.0
566.278280363708,,0.0,188.75942678790298,0.0,290.250643263218,1.0,0.0,1.0,0.674055061303079,0.356755657820031,208.194157807156,0.413459602277726,16.396969184279403,2.334,7666.0,69.0068333409727,,3969.8153546288795,62657.6239971537,1.0,84245.4359147121,23.100962339226196,262.100023479043,60.5452216928825,35828.8806280855,100.0,0.0,2.0,836.075083177252,12.0,0.0,2.0,653.5220079048349,2.0,0.0,2.0
155.39967969204,42720.8802898117,2.0,51.7998932306798,0.0,824.7291186405209,0.0,1.0,1.0,0.427732485113665,0.135669007897377,792.5890225451441,3.8574290368706,9.10206821281463,8.877,7123.0,90.57115963660179,678.99908288382,9605.289352172851,87445.2498884528,2.0,680178.11913357,26.057610843740502,496.808281980652,48.605400626547606,2745.0288319405104,60.0,2.0,2.0,1108.89661343467,10.0,0.0,2.0,830.649053950361,0.0,0.0,4.0
107.052384640901,18435.119629304398,7.0,35.6841282136336,1.0,516.619588376577,0.0,1.0,0.0,0.779142988612875,0.00261801388114691,800.9691301267591,0.914475752506405,60.7697510393336,6.831,3169.0,37.673966144211605,425.33600558863,6016.86789494303,53723.7189093325,2.0,266895.799094384,20.6236758505517,80.6187818440719,43.7065007397905,1319.04113458067,70.0,0.0,1.0,671.731873863952,6.0,3.0,3.0,474.53501999305496,0.0,1.0,1.0
281.089616155272,40687.3439830777,1.0,93.696538718424,1.0,434.24596617545194,1.0,0.0,0.0,0.0785493527073413,0.15652771806344398,167.566643329337,3.1476024538278597,57.931837043725004,5.505,4495.0,15.6889610690996,359.54676106849604,5061.55318389151,48373.1784238444,2.0,188569.559139652,18.9617183047449,158.273557501147,89.22346243634821,8882.73790653155,90.0,2.0,2.0,632.826597087497,12.0,3.0,1.0,531.619831016612,0.0,0.0,7.0
178.64277470793,27651.5668362865,2.0,59.54759156931,,464.360792897923,1.0,1.0,1.0,0.613240638747811,0.268099657259881,458.944395417348,3.05515126558021,65.2422386454418,3.219,6781.0,72.0395373180509,427.617188415001,5498.842305809229,55485.791180788496,1.0,215630.945980788,20.678906847679396,114.92146945678999,30.0785214873031,3615.4632532746705,60.0,1.0,1.0,722.210736435549,9.0,0.0,3.0,581.838375144511,0.0,0.0,7.0
1531.5041465512197,357077.25478565897,2.0,510.501382183739,1.0,699.4638354517521,0.0,1.0,0.0,0.0330135507974774,0.960603788960725,769.014494959265,3.0895694787614,59.637400158681004,9.37,4630.0,38.9628617558628,618.3009855449201,8231.24032560736,78670.539457351,1.0,489249.657104876,24.865658759520503,343.09565145524897,55.0400422886014,261132.16259369103,60.0,0.0,1.0,1002.8428229503301,10.0,3.0,3.0,752.85110482946,2.0,0.0,0.0
168.027618421791,23460.1984367609,4.0,56.009206140597,1.0,418.86325576316904,1.0,0.0,1.0,0.807506738463417,0.300776860211045,240.79659348353698,6.39258382143453,47.703091846779,5.141,4859.0,51.1236290680245,335.208788594535,4859.05013482076,45048.1128681793,2.0,175446.42702852198,18.308707999051602,184.46071767347198,10.686858440749301,3203.0403786404804,80.0,2.0,4.0,585.1119403688459,13.0,1.0,1.0,483.07541011489405,0.0,0.0,7.0
227.843696437598,19251.682373721498,2.0,75.9478988125328,0.0,253.485385043261,1.0,1.0,1.0,0.579959572525695,0.345891038421541,728.808847488835,6.8118005502037695,99.43502326495951,0.813000000000001,9187.0,35.8533597784117,520.233015116777,3575.31988066617,60971.72670947231,0.0,64254.8404305305,22.8086171241655,291.409326699502,,5854.03123285125,60.0,0.0,0.0,820.598120683224,9.0,3.0,3.0,654.0797371475969,2.0,1.0,2.0
180.277785533908,17674.2334036545,4.0,60.09259517796921,0.0,294.11666031914103,1.0,1.0,1.0,0.248994440538809,0.991315440041944,61.942977597937,4.72477099392563,7.28676246944815,5.898,4102.0,23.069007322192196,275.332980117124,,39515.021728219304,1.0,86504.6098772853,16.5931606427806,307.749860978973,69.54164290800689,3681.2125904012605,80.0,2.0,,548.698306690021,9.0,0.0,2.0,542.97391710539,2.0,1.0,11.0
193.83208772950698,24785.1881872388,7.0,64.6106959098357,1.0,383.608129245761,1.0,1.0,1.0,0.12260880204848901,0.0193694746121764,607.413059333339,1.22174259740859,5.49802342429757,4.622,5378.0,76.0210057254881,354.222173047808,4544.52563855322,46195.4812360788,2.0,147155.196823432,18.8207909782721,186.678485240061,67.7994965109974,4249.1527218631,70.0,1.0,3.0,603.603577256218,13.0,1.0,3.0,492.885617177229,2.0,0.0,7.0
241.536939814051,44042.657715438,1.0,80.5123132713503,1.0,547.030086776928,0.0,1.0,1.0,,0.9869170493911948,614.981117658317,7.67943162936717,7.556041283532981,7.92,8080.0,60.9601351432502,542.603273177519,6555.50741412432,73482.137767479,0.0,299241.915839173,23.2938462512639,408.195922218482,53.4771415172145,6572.7449015754,90.0,0.0,2.0,994.662572756367,13.0,3.0,0.0,903.2332364378129,1.0,1.0,4.0
,56944.8981812282,0.0,77.5677364890356,0.0,734.131234953304,0.0,1.0,0.0,0.8995070257224141,0.63148239068687,627.776173409075,0.33911312930285903,74.9954921891913,6.477,3523.0,36.5881133591756,683.061721680583,8707.4357928942,78696.705213906,0.0,538948.670134063,26.1354495213031,297.218274975372,68.40134861413391,6104.3214805215,100.0,1.0,1.0,939.7238139916209,11.0,0.0,2.0,503.110281967532,0.0,1.0,6.0
963.739703810545,127254.016032533,6.0,321.246567936848,1.0,396.125682679819,1.0,0.0,0.0,0.9070451064035301,,996.244056150317,4.99794635223225,16.18735070806,5.1770000000000005,6823.0,16.439550626091698,443.51742110858396,4848.29166901536,49460.7056928325,1.0,156915.55647855302,21.059853302162,219.55029935220298,12.088134861551199,103530.603979141,50.0,2.0,4.0,596.282060278509,8.0,0.0,0.0,315.007626025602,0.0,1.0,5.0
556.624162668668,72601.8298135936,5.0,185.541387556223,1.0,391.297223599742,1.0,0.0,0.0,0.33202392002567604,0.6466403615195301,264.304623007774,1.6925561777316,51.4172400580719,8.771,3229.0,29.4497079448774,469.51385145605303,4851.99993890952,,0.0,153113.51719686599,21.668268307736398,201.00404625198502,52.44449153542521,34621.1478838446,30.0,1.0,1.0,628.540327958376,6.0,0.0,2.0,333.696278575908,0.0,0.0,5.0
1051.61791905616,296806.219929699,0.0,350.539306352053,0.0,846.713091945276,0.0,0.0,1.0,0.9452687820885329,0.891253443202004,429.36974577605696,2.60000891517848,84.61985597386959,6.851,7149.0,77.3452897556126,994.9287530034779,10456.9884254597,107103.959752945,1.0,716923.060071529,31.5424912301403,608.356967414335,69.97059087734671,123238.344604131,100.0,1.0,,1265.22755536716,13.0,0.0,0.0,570.240736939013,0.0,0.0,0.0
261.683158484324,,7.0,87.2277194947748,1.0,159.272704517942,1.0,0.0,0.0,0.6983065181411802,0.564763724105433,439.03117370791705,5.64911846537143,2.83562275581062,7.551,8449.0,20.5007914453745,440.70026278495794,2474.12757074933,40049.312040101,2.0,25367.794404459502,20.9928621865852,535.867405039315,74.3545869830996,7705.902767753891,70.0,2.0,1.0,457.897833925634,13.0,2.0,0.0,90.6806539347563,4.0,1.0,4.0
173.167696148676,49021.7422035125,7.0,,1.0,849.2647871475509,0.0,0.0,1.0,0.6815711006056521,0.0794385359622538,294.083471642807,9.616273036226632,77.1056834142655,9.897,6103.0,14.5445421105251,957.2726036328689,10407.1930787412,107932.72872928699,2.0,721250.6786887741,30.9398222947849,621.676202831243,33.6048186058179,3399.61711976515,70.0,1.0,4.0,1314.15484496585,12.0,2.0,2.0,735.3660459630189,2.0,1.0,10.0
961.879308427374,122746.59243216,6.0,320.626436142458,1.0,382.833661219446,1.0,0.0,1.0,0.46083824452944105,0.190653890371323,714.4470706116409,2.56383899832144,66.38450536411261,7.14,4860.0,21.5570523636416,287.60250665704103,4403.54162550854,40033.338787141896,0.0,146561.612162685,16.9588474448307,246.30754292513902,1.09769084956497,103131.937989556,50.0,2.0,2.0,525.7553180665,10.0,0.0,4.0,457.259391906436,0.0,1.0,5.0
430.188631182474,133659.13484927302,2.0,143.396210394158,0.0,932.0967024294431,0.0,0.0,1.0,0.5935988370329139,0.7015714943408969,800.763155100867,1.16814853157848,75.1836732961237,6.486000000000001,9514.0,57.09660213906321,554.571004817262,10430.109033929,78815.0772466362,1.0,868804.2626798421,23.5493313029747,533.928204086634,43.862967612221794,20715.8693657998,60.0,2.0,1.0,996.752985881844,9.0,1.0,1.0,808.858822606727,0.0,1.0,4.0
312.606133560197,,1.0,104.202044520066,0.0,501.550628739265,0.0,0.0,0.0,0.0139757038559765,0.8958188872784381,994.1194220446049,0.182005448732525,29.390133311971997,1.459,8541.0,23.8408047473058,484.840827063932,5985.18794152052,58990.4374254605,1.0,251553.033188752,22.0191014136347,17.0675522813167,57.45763815939429,10972.2681266818,90.0,2.0,2.0,740.355515313605,10.0,0.0,0.0,507.687416164279,0.0,0.0,11.0
214.883591110804,65462.1219847295,7.0,71.62786370360129,1.0,913.9197876347971,0.0,1.0,1.0,0.000116318231448531,0.34328640089370305,54.9496354069561,2.06377058522776,88.04509493056679,7.5089999999999995,8491.0,63.8744994765148,,10427.2403127018,88778.99040077231,0.0,835249.378230433,25.3775731341066,624.133048239407,64.9815710261464,5212.178722445279,70.0,2.0,3.0,1143.1992611406802,12.0,2.0,2.0,944.376372035926,1.0,0.0,4.0
458.79683887572503,82645.30384174481,3.0,152.93227962524202,0.0,540.404576746426,0.0,1.0,1.0,0.861325386445969,0.0147988530807197,603.027115343139,8.32598578417674,11.8463234044611,7.531000000000001,4469.0,44.405269343406,552.144291064639,6508.33434959354,65139.383502866396,1.0,292037.106568484,23.4977507660763,67.0878650271834,89.45777153130621,23551.2144309983,40.0,0.0,4.0,807.078198176427,8.0,2.0,2.0,512.21575708722,1.0,0.0,3.0
860.94248378446,70050.2320191232,0.0,286.980827928153,1.0,244.09376934636398,1.0,1.0,0.0,0.594326100545004,0.0317544075660408,446.3110123761,0.7902775122784079,60.8873883029446,9.987,6013.0,0.5030200351029629,117.893613693866,2676.72492085137,17877.889248766398,0.0,59581.7682337159,10.8578825603276,556.3959653950039,76.44822804722929,82654.9764262566,100.0,2.0,3.0,223.922456962787,16.0,0.0,1.0,186.817655407344,1.0,0.0,9.0
554.936483579125,26702.49830469,2.0,184.978827859708,0.0,144.354349163363,1.0,1.0,1.0,0.145070969127119,0.35575254028663,672.996144276112,3.02597224945202,42.3716716701165,10.814,5186.0,27.5269727222621,397.820477141067,2239.18444591577,34395.1719596312,1.0,20838.1781223782,19.945437501871602,618.0028628688871,38.371658278629205,34412.1455842113,60.0,0.0,2.0,374.98494809478797,8.0,3.0,0.0,5.02216750298227,0.0,1.0,4.0
