Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
196.13364821188702,25559.3416375954,2.0,65.37788273729551,1.0,390.947833846183,1.0,0.0,1.0,0.548963942565024,0.132948393234983,8.29758495092392,5.20010002423078,73.8514859927818,4.819,5181.0,66.16448671557009,439.438054379225,4788.354447220279,53332.0567984659,1.0,152840.20878902302,20.9627778306985,124.747461092764,8.77318698912859,,60.0,0.0,0.0,685.260755646417,9.0,0.0,3.0,501.343446640992,0.0,0.0,7.0
315.292502299903,93874.98964356551,2.0,,0.0,893.218097088834,0.0,1.0,0.0,0.8394623002968729,0.88502323278226,102.40636393427799,6.28396647050977,31.653150869533402,8.568,7432.0,17.488055885769402,867.7609961864121,10667.7029632612,103715.91059909301,0.0,797838.5689669971,29.4577832870434,631.943503801055,75.8268918609247,11160.582168159399,60.0,1.0,2.0,1285.74851613904,10.0,1.0,1.0,830.883619724773,0.0,0.0,10.0
337.420049945551,31308.1070782957,0.0,112.47334998184999,1.0,278.360225629874,1.0,1.0,1.0,0.7208887804299592,0.761461472837254,995.6871764734391,,84.3476263806224,8.16,7840.0,4.8504923703149005,406.325901625678,3596.2540595501,,1.0,77484.4152127146,20.1575271704065,273.000306255846,81.9276419468224,12772.727806121598,100.0,1.0,2.0,579.0503821760881,12.0,3.0,1.0,371.042096299981,0.0,1.0,4.0
1005.31565184611,179332.485023705,3.0,335.105217282037,1.0,535.1527692652189,0.0,1.0,0.0,0.6882681448478251,0.534690437139943,636.038119439036,0.362499498296529,6.75950376316905,7.947,4053.0,7.12281668093055,486.528981879959,6324.58565641211,57605.2187294813,0.0,286388.486452232,22.057401974846396,91.3639076019681,27.7357624610886,112640.61186692401,40.0,0.0,3.0,699.767515000568,6.0,0.0,3.0,416.752308764166,0.0,1.0,3.0
184.95612396555802,28282.6393213165,0.0,61.6520413218525,1.0,458.746194204144,1.0,1.0,0.0,0.14858466130681303,0.531541762407869,347.57896256633103,7.08127211080864,8.22539981454611,0.847,9153.0,89.0628391643986,390.75990906108,5368.9817601636,49783.082198512595,2.0,210448.07069678602,19.7676480407023,121.55148898391501,84.2620467301458,3872.6262404732597,100.0,0.0,2.0,630.6803674048599,12.0,2.0,3.0,466.243659658948,1.0,0.0,7.0
1112.33152224252,,4.0,370.777174080841,1.0,887.530163628981,0.0,1.0,1.0,0.821014898363501,0.0178711235057563,,6.21602218598127,3.21304681710899,8.825,5175.0,24.7917840257287,113.888850668445,9103.079337626701,30225.743861170497,0.0,787709.791351285,10.6718719383455,596.567308997708,84.11183066200459,137856.489993455,80.0,1.0,3.0,322.26652600802504,12.0,3.0,3.0,262.027088087052,1.0,1.0,0.0
61.4458224180373,9518.907262935,3.0,20.4819408060124,0.0,464.74635158308604,1.0,0.0,0.0,0.839816399617121,0.7130426934454591,952.436327701434,9.87681637750939,61.233769939281,6.401,5599.0,84.7968228859827,474.946100356095,5597.35571654305,60920.9894282195,1.0,215989.17130978897,21.7932581399867,159.230211046606,46.1475630290806,449.991839987009,40.0,2.0,3.0,800.548156409651,9.0,3.0,0.0,653.244061861713,2.0,0.0,8.0
387.71256568220497,114376.45500742401,0.0,129.23752189406798,1.0,885.009657653254,0.0,0.0,1.0,0.936782395932823,0.7826620177365841,72.87227991037071,0.123734115622938,88.37980953976509,11.311,4689.0,2.7658482780680096,864.949267008342,10579.9951105492,105167.865926872,1.0,783242.0941395309,29.4100198403255,670.376703456727,96.6433650115505,16841.574587213898,100.0,2.0,2.0,1321.88487968369,12.0,1.0,0.0,909.8591472217081,1.0,1.0,4.0
-408.926072913229,-41710.2821573121,2.0,-136.308690971076,1.0,305.998699423815,1.0,0.0,0.0,0.24632216710597302,0.8091946109198029,490.50728022120904,0.824549407698214,65.0068763876334,9.068,4932.0,82.2769611608237,286.755881207508,,41376.8328654302,1.0,93635.2040490663,16.9338678749867,297.986456785011,85.98802422638978,18453.7505432773,60.0,1.0,1.0,576.384173434025,11.0,1.0,2.0,575.408020809773,0.0,0.0,12.0
-234.610601324907,-42017.6125456063,7.0,-78.20353377496909,0.0,537.285343991131,0.0,1.0,1.0,0.834668967174366,0.9991967962123449,161.351558752358,8.68366518523544,14.6461440017447,7.994,6006.0,6.46976986899972,349.4395931968,6071.73262630491,51632.3865138904,1.0,288675.540867667,18.693303431892396,203.88062645038798,99.30086277890949,6047.58916111776,70.0,2.0,3.0,684.384346760954,13.0,3.0,2.0,632.320356969442,1.0,1.0,12.0
122.63251550875799,13284.0092796876,1.0,40.8775051695859,1.0,324.971135703539,1.0,1.0,0.0,0.27387081878259806,0.405362653546035,685.007280437276,4.96287138434127,25.8109231945127,5.038,4962.0,22.445071185939003,366.630204595819,3982.9717662270205,43945.026945992206,2.0,105606.23904044801,19.147590046682602,243.723363734995,0.14080051332712198,1721.8479340591,90.0,2.0,2.0,560.0751949102121,8.0,1.0,2.0,395.221794407242,1.0,0.0,1.0
607.622215803864,24029.1439130727,4.0,202.54073860128798,0.0,118.638571573373,1.0,0.0,0.0,0.549424523487687,0.588658748660237,771.70031145215,6.639532470144331,35.7721429085359,8.241,7759.0,64.0637842472643,369.574423180893,1925.53456209552,39483.8322368873,1.0,14075.1106649703,19.224318536189898,432.356921881205,42.887730873189895,41235.2915317566,80.0,2.0,2.0,516.242200317283,10.0,0.0,1.0,343.522724594283,1.0,1.0,4.0
249.503962853102,30080.6055820308,1.0,83.1679876177008,1.0,361.68490357495006,1.0,0.0,0.0,0.16347738541662699,0.553892055992037,457.38683105446404,4.99713971978053,46.396101010032,7.809,8191.0,6.39611890073866,444.310377468355,4505.46979068621,50309.3951309754,2.0,130815.969474021,21.078671150439103,194.823597937627,71.3536133058369,7010.08215199574,90.0,1.0,3.0,623.350472964511,15.0,3.0,2.0,374.60528577099296,5.0,0.0,4.0
1411.4453055069,142490.727185401,1.0,470.48176850229896,1.0,,1.0,0.0,1.0,0.904581299982965,0.11858535464853,941.0675186663871,9.7497051442042,78.1270220177248,6.96,7040.0,42.153355292975895,965.304220560938,4959.2215931043,103297.63952666,1.0,91724.9762436093,31.0693453513417,650.60074779509,58.0796539317816,221833.576261553,90.0,1.0,1.0,1353.94383270759,12.0,0.0,2.0,909.7678053658459,3.0,1.0,0.0
461.50604376361196,66795.0597450437,1.0,153.835347921204,0.0,434.19838579139,1.0,1.0,1.0,0.244690128369257,0.47394570079632103,912.6851449254901,2.79767031315714,,1.05,8950.0,48.044007970020196,432.720028314349,5207.4239145426,53686.090730309006,2.0,188528.23822384898,,,20.447374251671103,23829.1496179591,90.0,2.0,2.0,686.93560116439,14.0,2.0,2.0,508.135474204673,0.0,0.0,7.0
249.865476554283,43992.8222876764,7.0,83.2884921847609,1.0,528.1980875591561,0.0,0.0,1.0,0.502630867063999,0.0379682532511652,705.314383143559,5.50260497257113,26.852091238834,1.278,8722.0,76.907248236239,416.103262505345,6114.18740060225,52838.2638525151,1.0,278993.219701149,20.3986093277298,97.29611056139059,0.5687863798812031,7030.2614225957395,70.0,1.0,2.0,657.1091659581581,8.0,0.0,1.0,459.592841894863,0.0,0.0,11.0
498.18797079117,63429.0015769729,7.0,166.06265693039,0.0,381.95824846739,1.0,0.0,1.0,0.34829695522785203,0.008871929720044141,339.837638894096,1.6301333508454299,42.3520961310714,4.133,5867.0,95.0068020261824,398.391765690401,4616.36601605471,47343.59181130389,0.0,145892.103572277,19.959753648038898,190.453492044712,81.475992850028,27752.8686837108,70.0,0.0,1.0,591.94320379693,12.0,2.0,2.0,390.389579657661,0.0,1.0,7.0
183.470714188719,26027.0321493646,2.0,61.1569047295731,0.0,425.57798280427,1.0,0.0,1.0,0.671735642012209,0.228090974502265,608.363694977015,1.40054635936394,55.77660573180761,5.3839999999999995,4616.0,39.673823164776,346.314307428503,4948.408442899699,46628.906629616504,2.0,181116.61944775103,18.609521955936998,170.954405543525,47.4098147358745,3811.32390083165,60.0,0.0,4.0,608.347986437029,11.0,2.0,3.0,508.2146229419,0.0,0.0,7.0
961.879308427374,122746.59243216,6.0,320.626436142458,1.0,382.833661219446,1.0,0.0,1.0,0.46083824452944105,0.190653890371323,714.4470706116409,2.56383899832144,66.38450536411261,7.14,4860.0,21.5570523636416,287.60250665704103,4403.54162550854,40033.338787141896,0.0,146561.612162685,16.9588474448307,246.30754292513902,1.09769084956497,103131.937989556,50.0,2.0,2.0,525.7553180665,10.0,0.0,4.0,457.259391906436,0.0,1.0,5.0
1168.33605496276,74532.1392536475,4.0,389.445351654254,0.0,191.380225587636,1.0,1.0,0.0,0.7085475763306021,0.0568171697668731,5.78670506365597,2.6973167760297696,27.516396017745105,8.402000000000001,5598.0,35.336970305070295,6.63560954853892,1927.07347497344,13801.1592861731,2.0,36626.3907459745,2.5759676916721803,585.502256774074,29.776606825180398,152067.12727676,80.0,0.0,1.0,242.86760783288602,14.0,3.0,2.0,435.515073360875,1.0,1.0,0.0
397.789185777368,70078.7085082702,2.0,132.596395259123,0.0,528.511415195872,0.0,1.0,0.0,0.110417708754539,0.26685946504585395,380.030386149883,9.323234925977891,16.8479001615196,2.4419999999999997,7558.0,82.115124957636,475.97287533568,6237.05990263008,58046.29028265821,0.0,279324.315992344,21.816802591939997,43.5198713687443,66.8168390635401,17724.4004309726,60.0,2.0,2.0,720.004255353743,6.0,3.0,2.0,477.55505206408696,1.0,0.0,1.0
852.413286068764,83366.0207847139,2.0,284.137762022921,1.0,293.40000495248796,1.0,1.0,0.0,0.469326974125579,0.46130666742101295,133.523862808943,5.57873378973454,33.3293236792088,8.832,7168.0,60.60574776493011,451.257223961875,3836.5144974486298,43652.3697260994,2.0,86083.5629061198,21.2428158199866,442.728853266626,87.7309818286449,81028.4055694172,60.0,2.0,3.0,491.210452603482,10.0,0.0,4.0,111.477901085091,0.0,0.0,4.0
764.3615989728081,147732.899958075,3.0,254.787199657603,0.0,579.828579130377,0.0,1.0,0.0,0.5157155236229299,0.11319440254010302,193.894510390237,9.434372186660768,86.30699974019079,3.467,8533.0,84.49527679476891,445.67710244733,6689.63999619843,56289.7571627075,2.0,,21.1110658766281,101.526451484773,58.041756832972204,65181.30430902071,40.0,0.0,3.0,693.407535370084,10.0,3.0,1.0,468.6305705089,0.0,0.0,3.0
735.240205358858,218380.624030133,1.0,245.080068452953,1.0,891.0582790703551,0.0,1.0,0.0,0.919078418519348,0.754607357783243,838.865479454398,8.3531459979713,86.54034177307041,7.731,8269.0,80.77876958996059,593.840213143267,10098.2632169901,84237.3660184668,2.0,793984.8566998229,24.3688369263547,594.884367693046,81.71502449549729,60319.32002135691,90.0,0.0,1.0,,11.0,2.0,0.0,938.354705339538,1.0,1.0,4.0
300.599095073746,32467.225696127403,7.0,100.199698357915,1.0,324.02518398961496,1.0,1.0,0.0,0.709206085419282,0.8471771373879159,711.1404587049041,0.295801651664078,38.130123657174394,5.156000000000001,4844.0,53.1636730534956,507.956909489495,4256.165658875139,60811.384140006296,0.0,104992.319859504,22.5378994027725,223.569667907986,38.8850242365152,10150.1792493751,70.0,1.0,3.0,808.398590266099,10.0,0.0,1.0,637.669706653185,1.0,0.0,2.0
787.7917895471629,78244.0599224484,4.0,262.597263182388,0.0,297.962206362005,1.0,0.0,0.0,0.20812688418664002,0.438391233561561,122.18487868085501,0.155484292190522,69.00110465940091,1.355,8645.0,79.45713305380201,379.32906614226306,3738.2801959045796,44939.4823468055,1.0,88781.47642011411,19.4763719964028,250.466439649206,11.318927654065199,69229.9198940626,80.0,2.0,2.0,578.318457278811,7.0,0.0,2.0,414.25215422914704,1.0,1.0,6.0
114.62771767998699,174.97416561345298,2.0,38.2092392266622,1.0,4.57936795274785,1.0,0.0,1.0,0.348630159627646,0.9526033566799009,188.558480236679,3.20387304527685,92.975567933172,10.948,5052.0,67.8930046036839,69.4697017335446,184.73308299456798,12776.330431519,1.0,20.970610846654,8.33484863291138,683.1676185224591,41.3164610275999,1508.15520150697,60.0,1.0,2.0,218.21773439108998,12.0,3.0,2.0,310.474132071249,0.0,0.0,10.0
329.661911676381,32856.3436986963,0.0,109.887303892127,1.0,299.000362507304,1.0,0.0,1.0,0.365997863700613,0.8811815399676558,127.798763802275,4.33838143013418,56.466566771268795,2.458,7542.0,72.9126651305705,367.13265703783895,3724.26893914872,43298.450397693596,1.0,89401.21677949949,19.1607060683535,267.173097131956,48.9000213099644,12195.1068605728,100.0,,5.0,552.598376977009,9.0,1.0,0.0,384.55789878444705,2.0,1.0,1.0
613.480361377601,85909.6245868696,1.0,204.49345379253398,1.0,420.10941178600405,1.0,0.0,0.0,0.37994438665919,0.450592233566567,,5.06073814583942,11.3210702082142,6.35,3650.0,98.4474306227639,468.19450389557096,5137.48312565118,55173.138056623895,0.0,176491.917871182,21.6378026586706,94.9158845179401,97.3680702969432,42032.066097791605,90.0,1.0,3.0,693.2929021762691,14.0,0.0,3.0,459.813814983308,0.0,1.0,7.0
340.893825489695,40508.518525009196,2.0,113.631275163232,0.0,356.490926171677,1.0,0.0,1.0,0.9496939217206091,0.679888262879103,754.453658591956,1.3389714388176799,51.501802401617205,4.479,5521.0,18.6154609313235,465.72117317866304,4496.3516080741,55778.808337990304,0.0,127085.78044274,21.5805739770439,153.34548736527,17.703632777556802,13035.6979703853,60.0,0.0,2.0,725.684425407937,11.0,0.0,3.0,541.772553859946,0.0,1.0,7.0
107.689732557803,21030.9595473989,5.0,35.8965775192677,0.0,585.8764539909259,0.0,0.0,1.0,0.497019694186747,0.549978022230789,311.095113167539,2.52645449247211,75.9231628850102,5.513,6487.0,29.0060826577246,410.768910572334,6680.302361053929,54095.5572815745,0.0,343251.219340982,20.267434730925697,124.231159705742,42.9779514437541,1334.46085511606,30.0,2.0,2.0,673.369767478152,7.0,1.0,3.0,490.180205127917,4.0,0.0,3.0
207.59185242624298,1338.7912576772,1.0,69.197284142081,1.0,19.3474537949827,1.0,0.0,0.0,0.481559869833291,0.417943725129589,516.908375080675,4.94124941062182,9.92849683389068,10.214,5786.0,82.02816862612958,60.16313750296829,313.800812955764,5441.6729897662,1.0,374.323968348992,7.7564900246805095,813.4015284039259,73.68789382744579,4867.46141678198,90.0,1.0,4.0,62.597118588996494,13.0,2.0,1.0,13.0310989136534,1.0,1.0,4.0
445.514752079427,99334.56021390962,3.0,148.50491735980899,0.0,668.8974478416391,0.0,0.0,0.0,0.329753640340641,0.48679156298749104,224.776366027072,5.10795328300446,36.802025651559205,8.136000000000001,3864.0,70.4710203688592,502.003522877583,7692.9815241715505,64581.1924015239,2.0,447423.795729058,22.405435119130896,181.85137413308,82.72667822893709,22212.215397403503,40.0,1.0,5.0,802.3810448959331,10.0,3.0,4.0,567.376259043889,2.0,1.0,8.0
154.491216904575,25874.4898671185,6.0,51.4970723015252,1.0,502.44584227271105,0.0,0.0,0.0,0.500460197916254,0.0427591134794056,708.997845416889,6.43474335549399,77.72457709070301,7.835,4165.0,37.4402319081128,275.781129309071,5576.0206813452505,43355.871108014,2.0,252451.824417134,16.6066591856722,230.742908659945,15.7206753268838,2713.44552793004,50.0,2.0,0.0,575.660675489179,9.0,0.0,,554.426149767488,2.0,0.0,5.0
782.665354787581,15548.911378428602,1.0,260.88845159586003,1.0,59.599845387235796,1.0,1.0,0.0,0.6730123010929671,0.242167116608471,397.074293578044,0.6403303751721979,96.5516686439514,7.611000000000001,8389.0,1.21089220046997,62.593192094937,721.1848380622321,6133.98296084734,2.0,3552.14157018242,7.91158594056444,793.960887023121,76.8799377605319,68333.6726276814,90.0,2.0,4.0,64.7575578952402,12.0,0.0,0.0,4.927400942146651,0.0,0.0,4.0
389.15077821142404,34326.666403014104,6.0,129.716926070475,0.0,264.627504234602,1.0,1.0,1.0,0.881044591777027,0.825311732245609,960.579195059836,9.26952640525997,69.5288546383381,7.127000000000001,4873.0,81.2734413193539,654.743552949835,3955.76214824569,65272.0210625064,1.0,70027.71599743441,25.587957185946603,312.384467168105,46.0266667185351,16966.1978352434,50.0,0.0,3.0,798.2073666550799,11.0,2.0,1.0,364.950837153537,1.0,0.0,5.0
367.93383353084,53393.16627263481,5.0,,0.0,435.34865299219103,1.0,1.0,0.0,0.504425467224792,0.699132319772616,55.023206397890995,0.928324474953115,74.6387134306133,2.6460000000000004,9354.0,69.9032602598891,467.291759655399,5288.07004923271,52195.0744309679,1.0,189528.449662116,21.616932244317198,191.987687563145,88.15367391798651,15174.345261921399,30.0,0.0,3.0,625.201939373182,5.0,3.0,1.0,322.208980768208,1.0,1.0,5.0
1906.6413174034399,161899.436058016,7.0,635.547105801147,1.0,254.740261705592,1.0,1.0,0.0,0.35780521645210706,0.8986029969528321,632.981275673956,4.22200723318383,9.7085252404213,4.688,9312.0,37.607311364263296,963.7373352888969,4474.87728763372,103884.002223378,1.0,64892.6009338336,31.0441191739901,,90.19204443320629,404565.670798015,70.0,0.0,3.0,1380.9774312190698,11.0,3.0,4.0,976.279606577009,0.0,0.0,0.0
94.27476813393179,10259.242217312,2.0,31.4249227113106,1.0,326.468335707934,1.0,0.0,0.0,0.411514753475785,0.8810428306460379,387.771410401911,1.8602477409876899,93.7958552502096,4.212,5788.0,96.34843270760028,381.41340891413597,4027.51017490761,45498.0553039822,0.0,106581.574219909,19.529808214986,228.55365207884302,41.9373372802511,1028.95069012315,60.0,0.0,1.0,581.0280512416999,6.0,0.0,3.0,410.218299296369,1.0,0.0,1.0
224.154756591621,25478.0097915158,4.0,74.7182521972071,0.0,340.98776459961397,1.0,1.0,1.0,0.8195485172327609,0.45959473797120204,218.461934942752,0.0542328972369432,13.6953475419432,2.61,7390.0,19.055657833814603,290.41979507244497,3990.71723614103,41886.8897359522,0.0,116272.65560664199,17.041707516339,269.605751119075,45.85011035669599,5667.53546360264,80.0,0.0,1.0,574.9660296765339,9.0,0.0,3.0,558.978875302745,0.0,1.0,11.0
42.9511049642631,9808.880295177758,7.0,14.3170349880877,0.0,,0.0,0.0,0.0,0.295097232563421,0.41917522996664003,420.433903578669,7.4550310266204205,17.9877693299204,6.362,7638.0,68.5658624628559,514.057938562557,7879.31118630688,61832.7288510468,0.0,469388.77164554206,22.6728458417235,213.802517136043,57.24404437933121,229.29452583821498,70.0,0.0,1.0,728.1437008510151,12.0,2.0,4.0,393.959206105794,0.0,1.0,12.0
357.89555321430396,52131.7119206714,7.0,119.29851773810101,1.0,436.985411965615,1.0,0.0,1.0,0.110681375488639,0.305767778307199,475.877730874345,4.33142515365034,34.5455256523564,5.926,4074.0,66.66811001487079,379.956900557564,5129.76792077128,50464.4927233172,1.0,190956.250270758,19.4924831808973,144.341259601867,49.8356483411044,14361.4348522462,70.0,1.0,1.0,660.4247229004701,11.0,1.0,2.0,549.529942404202,0.0,1.0,7.0
249.80105667892101,32847.7263278407,2.0,83.2670188929736,1.0,394.48663786151803,1.0,1.0,0.0,0.9206212135031819,0.99656404228881,813.529173610732,8.88763575814664,12.304892763495399,2.458,7542.0,73.50403082091358,428.179044319952,4801.22446725509,52024.96651962,2.0,155619.707451285,20.6924876300543,129.03510808917102,73.9937787642702,7026.6634542158,60.0,2.0,5.0,665.33958911711,12.0,1.0,3.0,481.05957088600195,0.0,0.0,7.0
216.975855582392,28740.414686285,0.0,72.3252851941305,1.0,397.377135937204,1.0,0.0,1.0,0.980526863597333,0.8955052650999279,281.92153666168497,2.50390488188714,94.4927974836901,1.849,8151.0,6.557417195290331,423.13852801019897,4820.04841539243,52893.758658546605,0.0,157908.588165655,,132.705527054849,70.0931915082037,5313.27216360645,100.0,1.0,1.0,687.676847646339,14.0,1.0,0.0,534.228917686879,0.0,1.0,7.0
448.744866262461,69227.823653323,1.0,149.581622087487,0.0,,1.0,1.0,0.0,0.151890629436821,0.7248140010051429,85.20613587461409,3.13304542331025,86.73675535246728,0.885,9115.0,9.918183018453421,414.43898955138496,5456.97484603159,52235.474575992004,0.0,214192.806096764,20.357774670906103,94.1273461862264,47.064705169759705,22534.243288411202,90.0,1.0,0.0,663.028031832975,12.0,2.0,4.0,487.503945134882,1.0,1.0,7.0
43.962743375387106,4616.19895960538,2.0,14.654247791795699,0.0,315.00756812572797,1.0,0.0,1.0,0.288899610983208,0.116532548330724,182.971939677373,9.94572991738096,73.51309047080579,3.07,6930.0,9.505067579448221,376.081718057007,3902.2391173712895,44658.1767237932,1.0,99229.7679764849,19.3928264586936,243.792709376842,81.4149122452363,239.401226135145,60.0,2.0,1.0,,5.0,1.0,2.0,400.717853091099,0.0,1.0,1.0
669.301253373799,4890.603698455229,7.0,223.10041779126598,1.0,,1.0,0.0,1.0,0.9216449065133929,0.302311734063551,614.117382094264,0.24602753343060602,39.7113821236417,6.4479999999999995,9552.0,60.4920136975124,28.421502676792397,276.053876712459,3023.07925443024,0.0,480.534061219169,5.33118210876279,827.5479980733741,94.5157775422558,50006.8968364288,70.0,1.0,2.0,35.960603709153105,12.0,0.0,3.0,16.3782851729024,0.0,0.0,4.0
