Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
-0.03500269251480881,-0.08296800513927749,-0.15518363185290185,-0.16642659802782023,-0.297006419081861,0.0,1.9606126076208121,7.0,-0.8817369658971085,-0.7922560365766538
-0.7233633356412031,0.2437245220670412,-0.4712435327405684,-0.02981401182662935,-1.0579080774240595,7.0,0.4628133191421166,2.0,-0.16321402721531275,0.48621231604514925
-0.08746826678975295,0.018095481695861393,0.03724261841291243,-0.07835421086360783,1.0258652859352682,2.0,-1.783885613575927,11.0,-1.154647406514758,-0.6948135447921131
-0.08700669282252482,-0.13356147082091763,-0.22338532198416639,-0.0901286676165095,0.03743195554012275,2.0,-1.034985969336579,7.0,-0.821395787824408,-0.89255607943992
-0.6650511577813678,-0.09462375728835248,-0.023843524528397886,-0.03608509689864603,0.8881420070491798,0.0,1.2117129633814643,7.0,-1.2373306592454951,0.3779111301614515
-0.18824524963458722,0.3688467137733511,-0.45564626749088566,0.04538851964596202,-0.5109594611598489,2.0,0.08836349702244267,2.0,-0.011789119550628623,-0.5076439491355909
-0.6228940687745211,-0.1305103139881033,-0.1387174912131407,-0.11143184779947135,-0.6438348613484874,0.0,0.4628133191421166,7.0,-0.9502093530658977,0.2996142306043721
0.15393491807062087,0.9031501719415891,0.8963480235710695,0.8292331114574194,-0.8969295638846543,1.0,0.08836349702244267,4.0,2.058467641143439,0.5713673381911701
-0.18378336795138084,-0.17893544627649927,0.041252271148870756,-0.209132052960052,0.8802382435663579,0.0,-0.2860863250972312,11.0,-0.8267566709312513,-0.5159308472638948
-0.7775213477959844,-0.01783398965586247,-0.2023630005045185,-0.23955397977034032,-0.6742155575764783,2.0,0.4628133191421166,7.0,-0.6990565279814988,0.5867981140162879
-0.07639049157627509,-0.29298010648325834,0.016252489249743984,0.03348838609465021,-1.7349669505581125,4.0,1.2117129633814643,12.0,-0.7966594467040671,0.42763251893127574
0.816293561043157,0.5069379552814519,0.6852690594357045,0.46071825842921,-0.3474628734616617,7.0,0.8372631412617905,4.0,0.7783297709476742,-0.6588084012001714
-0.6613585660435418,-0.22897955861052965,-0.3672807062541853,-0.21127157155692577,0.8975083097917803,1.0,1.2117129633814643,7.0,-0.36580023934036054,0.3710530075725105
0.7819832294791909,0.8733750589238163,0.9604683047306308,0.9171524917590976,-0.8516732321911261,4.0,0.4628133191421166,4.0,2.203789117015139,-0.5950850121445921
0.44472651742441727,-0.5488065601246257,-0.5657147806943607,-0.24736468217951557,0.38166806770642536,7.0,0.4628133191421166,4.0,0.3955291845570343,0.031290184312044556
0.8292176321255482,0.4391774382449969,0.37894120181182567,0.31548258779931837,-0.9059129649036509,0.0,0.8372631412617905,4.0,0.15593335698746277,-0.6828118302614659
-0.6502807908300638,-0.13862948371555384,0.002205536328626412,-0.09084210746042565,0.6593981864339952,2.0,-2.1583354356956006,1.0,-1.0925372197761147,0.3504786398056865
-0.31317793676436645,-0.23728421708733938,0.04323205337940461,-0.30610009953632544,1.2366278371931092,4.0,0.4628133191421166,12.0,-0.5770762259340275,0.8674096299471352
-0.3521040080006155,0.23034177442608117,0.03862355894162062,-0.0011907332797531645,0.5445538400246193,6.0,-1.409435791456253,8.0,-0.7595807184147845,0.36819545649378504
-0.09454573428725277,-0.0315574810277669,0.07781555415251917,-0.035718497922374914,-0.1273354543095961,0.0,-0.6605361472169051,1.0,-1.2007944137905762,0.005572224603514808
-0.115316562812524,0.24093742773116067,-0.38879758018308186,0.07390903385608816,0.038041584267927746,2.0,-1.034985969336579,2.0,-0.3054042776448038,-0.6430918702671811
-0.8110623894145703,-0.12979995554937518,-0.11144358978480517,-0.08478531340042195,-0.05080181799091124,4.0,1.2117129633814643,7.0,-1.0230872978235142,0.6490927275325045
-0.9190706977459806,-0.10027228249234266,-0.05200592651264313,-0.06219322922993609,0.40907203578337886,4.0,-1.034985969336579,1.0,-1.1680667526090323,0.8496928132590371
-0.08700669282252482,-0.9928578718708555,-0.8071985585683903,-0.933779355048601,0.28583052684326277,7.0,0.08836349702244267,9.0,2.0891716129312456,0.0050007143877697224
0.2484037233633356,-0.2972829419286689,-0.08412287927191131,-0.14360615154977674,0.747922341407414,6.0,-1.034985969336579,5.0,-0.7006726054988542,-0.7471067295327904
0.02023232556350507,-0.07826732442987194,-0.09653523317268142,-0.1427607794848893,-0.5312481386245826,7.0,-0.6605361472169051,7.0,-1.0027301997262814,-0.8948421203029004
0.2751750134625741,-0.7024591087376026,-0.8700928726370544,-0.6248832452174703,1.4032847064992349,1.0,1.2117129633814643,4.0,1.4081075601308042,0.34619231318759836
0.888606815908916,0.7838131705972595,0.8817224516104323,0.773755525511723,-0.9428829846174668,4.0,0.4628133191421166,4.0,1.8077056944917338,-0.7931133019002714
0.7598276790522349,0.9073817443893324,0.630127360171818,0.7848855906819945,-0.3490853643428961,0.0,1.2117129633814643,9.0,1.7128860519008575,-0.5539362766109444
0.32117855219632263,-0.4104671595830599,-0.7893143263312681,-0.6586852978953677,3.8472352417951745,4.0,0.4628133191421166,0.0,0.878721774612665,-0.3107586798114017
-0.17070543887991385,0.10899658966095394,-0.6516026977904825,0.029086187240233263,1.2938338477750901,2.0,-0.2860863250972312,12.0,0.34109996255456554,0.6028004000571512
-0.3416416647434417,-0.20352578234247853,-0.4322291609050122,-0.3205718926824469,-1.3598101594672007,2.0,-0.2860863250972312,12.0,-0.1516435461147926,0.9202743249035579
0.049157627509808455,-0.17565832852117402,0.008558564023081194,-0.1319651540940937,-0.9130939441830848,0.0,-0.2860863250972312,1.0,-0.9684416525804468,-0.9485640805829404
-0.44411108546811295,-0.03248994777999337,-0.11894139618231259,-0.2761587631927519,0.5068520654584241,7.0,-0.2860863250972312,7.0,-0.7292343542302643,0.005572224603514808
0.3485652742518657,0.9066794519547825,0.8843976784706016,0.7829509042446521,-0.9512419454232311,0.0,0.4628133191421166,4.0,1.9959445185910054,0.20988712673239052
-0.010385414262635617,-0.00010667431786415271,-0.021744729748003233,-0.06735899624809438,-0.08581880758552632,0.0,-0.2860863250972312,11.0,-1.2070390561307924,-0.8379768538362624
-0.8498346026617432,0.06548599462774596,-0.03236359533772204,-0.21526805829371765,0.19471092640164442,0.0,1.5861627855011382,7.0,-0.851825970357808,0.005572224603514808
-0.9503038695284253,-0.2658647264464773,-0.3597047095982012,-0.2772240314756351,-0.43818462753664744,4.0,-1.034985969336579,1.0,-0.2686039728274884,0.9077011001571655
0.5198092160935457,-0.4169675858266282,-0.5716495129589194,-0.6875043595123459,-0.7342158436176447,1.0,0.08836349702244267,10.0,0.7537129732449034,-0.10815830832976148
-0.5644280329256097,-0.0921839647426621,-0.23115041317695095,-0.14109341342511694,-0.13441302682969047,2.0,-0.6605361472169051,7.0,-0.7845437003559222,0.1910272896128018
0.6436648972997925,0.5992384136913018,0.6470744150622656,0.8008888121159385,1.2894621995511837,2.0,-0.2860863250972312,9.0,1.3072336432387084,-0.3381911701671667
0.11454727286714372,-0.7719054857098622,-0.4172095223897596,-0.8135421045625674,0.2479546266466326,4.0,-1.4231220350544838,9.0,1.239256865504792,0.6445206458065438
-0.6699746134318024,0.05296428214304005,-0.1010845088415504,-0.009133044400209456,1.505422476768729,1.0,1.2117129633814643,7.0,-1.078472175361909,0.3870552936133733
-0.2347103623355643,-0.13487609499007402,0.2784863695420776,-0.48680041143786223,0.31959178629192536,6.0,-0.2860863250972312,5.0,-0.14005216807259568,0.15016430918702683
-0.5427340564658819,-0.2175779559328226,-0.26221308438984336,-0.10010627849212839,-0.8336749981411052,7.0,-0.6605361472169051,7.0,-0.6544087607916946,0.15073581940277192
0.4858066005077313,-0.09693063163249804,0.8087325651080941,0.939772306472769,2.188537085590294,1.0,1.5861627855011382,0.0,1.3352069278946688,-0.6165166452350337
-0.34702669436110467,0.2421201615724673,-0.46902509422741423,-0.013532669937927344,1.0753026492039262,2.0,0.4628133191421166,2.0,-0.17070737545829623,-0.21274467781111595
0.25748134471882445,-0.18152874036608901,-0.2649152887427244,-0.10570691166752877,0.2427975652243363,7.0,-1.409435791456253,5.0,-0.6871918813433671,-0.7639662808972711
0.06992845603507969,-0.0929158582347629,0.025379694921588536,-0.06319313195875509,-0.8452336188021919,4.0,-1.409435791456253,1.0,-1.2009129750132312,-0.9871410201457351
-0.5821217016693592,-0.14066513686144888,-0.044348762179746815,0.21771669616153888,-0.11444531828145144,5.0,-0.6605361472169051,3.0,-0.8537101777095322,0.7953993427632517
0.9156858219863067,0.472815530864521,0.928427366250526,0.4941327385844536,0.08818130097160064,0.0,1.2117129633814643,4.0,1.2041296638935304,-0.843406200885841
-0.2708669897684437,-0.09941496424429597,0.37179664836155357,0.262269536376206,-0.5945823828632921,0.0,0.08836349702244267,6.0,-0.3830945506654947,-0.3541934562080298
-0.39349180706208164,-0.08742072592433314,-0.31441295279573767,-0.16204635226224184,-0.9104665201760357,1.0,1.5861627855011382,7.0,-0.6064787483393271,-0.1264466352336049
-0.9138395261173936,0.210199278942788,-0.39057296316303614,0.05217504922316074,0.6336969745010739,7.0,0.8372631412617905,2.0,-0.34919353058151087,0.8399771395913702
0.10716208939149174,0.2216604386017753,-0.3539926644734738,0.19811130877547245,1.762142554777041,7.0,0.8372631412617905,0.0,-0.3135783702592434,0.08672667523931987
0.323486422032464,0.8488932938676095,0.59997479154554,0.521718948615314,0.68784785334073,0.0,1.9606126076208121,4.0,1.2978678377157276,0.25646520931561634
-0.25594276482806366,0.2704193952817944,-0.4806835437199394,-0.27972443538371905,-1.0441068202985455,7.0,-0.6605361472169051,12.0,0.026411130862855164,0.7611087298185457
0.45211170090006925,0.7052735060742801,0.895275527451362,0.9687032097458361,0.4765199076644042,1.0,1.5861627855011382,10.0,1.9758963770193132,0.017573939134162053
0.7125932764058773,-0.9503495201999141,-0.9908837897478918,-0.8318555221949742,-0.7496502320671854,1.0,1.5861627855011382,4.0,2.1334144331819602,-0.4662094584940706
-0.07085160396953605,0.25966867641037616,-0.4013519060505878,0.04292812145349689,-1.0380267997446582,2.0,0.08836349702244267,2.0,-0.2655056299460061,0.005572224603514808
0.3099469189937689,0.07728287863757322,-0.038104646199585646,-0.2256627116968849,-0.4503083851858204,3.0,-1.034985969336579,8.0,-0.8174666890119546,-0.8614087726818117
-0.2730210016155089,-0.07447323399183337,-0.1662157503708046,-0.12321711897204646,0.24782316397982185,0.0,1.5861627855011382,7.0,-0.9298406745397559,-0.35019288469781396
0.8941457035156553,-0.8987573605203752,-0.7187959038198983,-0.43745807242433465,-0.5380841017761111,4.0,0.8372631412617905,4.0,-0.3281130725869605,-0.8034004857836834
-0.7001307792907147,-0.05802054110737542,-0.044843327034085445,-0.09742101305364081,-1.0147390855620246,4.0,-0.6605361472169051,11.0,-1.151803670842102,0.44306329475639394
-0.821524732671744,-0.08958392081293776,-0.025324015628602425,0.09911692569914399,-0.824221597000832,7.0,0.4628133191421166,7.0,-1.1418692546929392,0.6685240748678383
-0.35933533348719127,-0.0518728554080945,-0.1695495093672994,-0.028027460520420044,0.05429616754792608,7.0,0.8372631412617905,7.0,-1.0124351320230032,-0.18988426918131163
0.3068697592122469,0.10815050337611098,0.7472513961373015,0.03224587866917239,-0.5887987277159119,7.0,0.4628133191421166,4.0,0.28827781207331676,0.2873267609658523
0.40010770059235345,-0.37219160592496925,0.7095055672485764,-0.8619458361224501,3.921174919368925,4.0,0.08836349702244267,0.0,1.1762892989732323,-0.45735105015002153
-0.7901377029002231,-0.025296781032252857,-0.17205142785929917,-0.1737535527876498,0.6412381270431089,2.0,0.08836349702244267,7.0,-0.8516672245847833,0.6102300328618373
-0.6602815601200092,-0.19169179705296213,-0.18025598694275846,-0.23740101905097566,-0.36600892416321523,5.0,-1.409435791456253,5.0,-0.6512056955348345,0.9405629375625089
-0.5321178552196323,0.05347408478892568,0.07519895268437748,-0.14248376439222143,-1.0643566421314794,3.0,-0.6605361472169051,8.0,-0.9736884017178576,0.7025289327046722
0.8879913839526119,0.7538382271097845,0.9852171786082873,0.48853640966669687,-0.4191790750829497,4.0,1.2117129633814643,4.0,1.637552774275207,-0.7919702814687812
-0.20701592430186933,0.018597024450401012,-0.03311105313830698,-0.2590900894725915,-0.6998980671571005,6.0,-0.2860863250972312,8.0,-0.7995816410821804,0.09872838976996712
-0.564889606892838,-0.2594121502588579,-0.4220057970294101,-0.22964725533528285,-0.745115673582643,1.0,-0.6605361472169051,1.0,-0.22334727718137004,0.19188455493641943
0.4004154165705054,0.03978030262956733,0.47888417842672815,0.19297219771487972,2.962481612137046,2.0,-0.6605361472169051,0.0,-0.23921847296029514,-0.4579225603657666
0.9587660589276101,0.7035732346457377,0.9206327372560068,0.2869574816385143,0.9433963261215517,0.0,0.8372631412617905,4.0,1.3322969653609371,-0.9234176310901557
-0.08700669282252482,-0.03681069023509276,-0.17581445271723695,-0.12833988423093945,-0.32918887139572645,0.0,0.4628133191421166,7.0,-0.9119670512987404,0.03929132733247598
0.4214939610739288,0.38676959762429997,0.4283409013293913,0.9433125999079133,-0.6786116562470491,7.0,-0.6605361472169051,9.0,1.0881220526777056,0.005572224603514808
-0.0285406569736133,-0.9765624837521226,-0.977950307765771,-0.9761954183806666,-0.5781855090189322,7.0,-0.2860863250972312,10.0,2.3255092849571626,0.9102728961280184
-0.48457573659512265,-0.07504147760158908,0.40072262518536705,0.35026805770656977,0.7755513066202581,1.0,-1.034985969336579,6.0,-0.3281130725869605,0.042720388626946715
0.5971997845988153,0.7236707661657804,0.7802210055293779,0.659821114725996,1.0716230465327818,0.0,1.9606126076208121,4.0,1.459562301202623,-0.25189312758965565
0.21840141549349945,0.7301674021163753,0.09408684274902357,0.08555676606316909,-0.5929906088247465,1.0,0.8372631412617905,4.0,0.40309554859495356,0.45163594799257023
0.05577352104008004,-0.0920366885602435,-0.07641897521653229,0.006282143552919006,0.40395862511391145,7.0,0.4628133191421166,7.0,-1.1873456295905935,-0.9608515502214602
-0.2780983152550195,0.03868190022973428,-0.18947244019206222,-0.23938749812008608,-0.8086002123884602,7.0,-0.6605361472169051,7.0,-0.6943029548337709,-0.3407629661380198
-0.641203169474575,-0.21637052601501439,-0.05455967956268759,-0.20530069898699677,-0.4068750190064662,7.0,-0.6605361472169051,7.0,-0.7761070286825947,0.333619088441206
-0.6610508500653896,0.17604850890404666,0.03259865018979857,0.003337053460683803,-0.31817586200610204,6.0,-1.034985969336579,8.0,-0.3281130725869605,0.9419917131018716
0.019770751596276614,-0.16802454691184432,-0.2826476479381086,-0.15798806046894298,-0.8075494707834138,0.0,-0.2860863250972312,1.0,-0.622822113945932,-0.8939848549792828
0.2548657589045311,-0.9611519563438073,-0.7569073473671913,-0.557698089817808,-0.9604739844039614,7.0,-0.6605361472169051,4.0,1.5606405826826135,0.38391198742677535
-0.39564581890914685,-0.11833227265664703,0.006137777576990633,-0.07861027266480936,0.5150891679763948,4.0,-1.034985969336579,1.0,-1.1444900667813829,-0.12244606372338906
0.05423494114931926,-0.10072397427146251,-0.2344878486556765,-0.16700761739160996,-1.0571524959881407,7.0,0.8372631412617905,7.0,-0.7438680513269189,-0.9579939991427348
-0.6230479267635971,-0.09302084615814055,-0.14366756799947167,-0.15503174665423813,-0.5790427778183406,4.0,0.08836349702244267,7.0,-0.8975809657454263,0.29989998571224463
0.0051542426340487335,0.0047783597660322474,0.23914502039178065,-0.10149263089816629,-0.7231019883469649,3.0,-0.6605361472169051,8.0,-0.7545729960643024,-0.2953279039862837
0.6864374182629434,-0.6845477140948497,-0.9688893948952642,-0.6731002248433934,0.7354144169404145,7.0,0.8372631412617905,10.0,1.5908510250826602,-0.4176310901557365
0.15485806600507734,-0.022456996756559322,0.035504428603309046,0.34995340536669306,-0.456324299514402,3.0,-0.6605361472169051,3.0,-0.6174916063927747,-0.5733676239462779
-0.6804369566889761,-0.2737647511133341,-0.492807624510894,0.1930681465759494,-0.7309862945596747,5.0,-1.783885613575927,5.0,-0.11269054764435739,0.9779968566938133
-0.5525809677667513,-0.15709024522199122,0.03014097290213158,-0.22332956826559458,-0.7880233389192236,7.0,-1.409435791456253,11.0,-0.8294763973932676,0.1690241463066151
-0.14516501269328397,-0.10294812564881384,-0.09970206314864094,0.6495250980177711,1.6613778579449259,0.0,1.9606126076208121,0.0,0.11332876074384417,0.5553650521503073
0.9410723901838605,0.3456630218736143,0.21887558932631168,0.2050858546765848,-0.6313170237084361,1.0,0.4628133191421166,4.0,-0.28369514785294636,-0.8905557936848121
-0.48257558273713363,0.054380157409956276,-0.1260230596982409,-0.1532318622566945,-0.48811100251970424,0.0,1.9606126076208121,7.0,-0.9012448682523716,0.039005572224603435
0.9978459881529347,-0.6363342309007469,-0.8883244265464613,-0.8367337621886013,0.7997645069581303,1.0,1.2117129633814643,10.0,1.6170054395268976,-0.9959994284897843
0.06054311870143869,-0.26399917736587397,-0.39860895284035014,-0.2783566853529691,-0.6258080432161858,0.0,-0.6605361472169051,1.0,-0.207413923158386,-0.9697099585655093
-0.6530502346334334,0.11154371592268242,0.11415488432816678,0.020575156097440983,-0.6628788314613444,6.0,-1.034985969336579,8.0,-0.9555407854878627,0.9271324474924989
-0.8558350642357102,-0.02188195784754221,0.05398985667926004,-0.022570803858030675,1.505892360453401,1.0,-0.6605361472169051,1.0,-1.2537104683577065,0.7322474639234176
-0.9770751596276637,0.271376880814987,-0.46866958788348156,-0.005604648763185005,-0.7019940604050873,7.0,-0.2860863250972312,2.0,-0.13447646123713997,0.9574224889269898
