Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
-0.38272174782675594,-0.11617144004576163,-0.8863346398089127,-0.10115310726748683,-0.609645290231008,5.0,-1.7778202449407787,5.0,-0.2513133099967602,0.4248571428571428
-0.2036310485421955,-0.4319433624856359,-0.817759608893796,-0.11264452550489334,1.3494940597938183,6.0,-1.03078053575462,5.0,-0.420826041074266,0.0922857142857143
0.3447188245249635,0.0646924180227142,-0.8676935071416116,-0.43538601120252973,-1.2645723904990747,4.0,0.4632988826176972,12.0,0.008840502670266648,-0.35457142857142854
-0.0994691899376875,-0.03252128248310737,-0.886035188437274,0.22115021578728578,0.09838786259586964,5.0,-2.151340099533858,5.0,-0.16517391810832502,-0.10114285714285698
-0.2911762443264866,-0.07132640309964733,-0.83234938924397,-0.19361709983608766,-0.3618911962851035,0.0,1.2103385918038558,7.0,-0.6501226259937746,0.011142857142857121
0.1610123855681207,-0.6467953059460543,-0.9635751554892905,-0.8988789810081473,-0.4615113133137293,0.0,0.8368187372107765,10.0,1.6312881027378905,0.5580000000000003
-0.0036156627432878397,-0.20068416122547794,-0.800107703434956,-0.13351202081024782,-0.48488840343061324,1.0,0.08977902802461787,7.0,-0.9042610191028011,-0.8505714285714285
-0.7669051465497345,-0.07212868042522247,-0.7521299870953575,-0.11584170057959997,-1.0700515269618749,2.0,-1.7778202449407787,11.0,-1.0719711384596502,0.5668571428571432
-0.030233094853450382,-0.14921852281875825,-0.7852378087956775,-0.191716638074509,0.39106659656450427,4.0,0.08977902802461787,7.0,-0.9221533565615511,-0.8011428571428572
0.4004154165705054,-0.2373033594680024,-0.8719334860994237,-0.32606396528948,1.5933601752867006,7.0,-0.28374082656846145,12.0,-0.12990098804126304,-0.45799999999999996
-0.3537964458804522,0.04061869497236659,-0.8663650467814104,-0.1959677958489825,-0.8011534739964539,4.0,-1.4043003903476994,6.0,-0.3141057266474967,-0.20028571428571418
-0.8890683898761443,-0.28724117033469587,-0.8530969451742134,-0.19403229273917488,0.25312892230645656,7.0,-1.7778202449407787,1.0,-0.3734297874048929,0.793714285714286
0.041772444034156475,0.6385792182941163,-0.5929784258840778,0.7212116687864514,0.853008482036366,0.0,0.4632988826176972,4.0,1.5442520036999843,0.7794285714285714
-0.6012000923147934,0.006734348716137761,-0.792350932375752,-0.07532500895688388,-0.2889892039247858,6.0,0.08977902802461787,8.0,-1.0127239013121454,0.8305714285714285
-0.935225786598969,-0.23106952994933994,-0.8117969220802381,-0.04240711966230215,-0.4042187569955459,1.0,0.8368187372107765,7.0,-0.8629102285985637,0.8794285714285714
-0.9801523194091851,-0.2506301129587112,-0.838704593208139,-0.2931624999129526,0.2412811569384339,0.0,1.2103385918038558,7.0,-0.32514291052154465,0.9628571428571431
-0.6947457496730518,-0.04579428005330877,-0.8264447596679401,-0.1690349891239321,-0.6085681160178339,0.0,0.8368187372107765,7.0,-0.7178415205354018,0.43285714285714283
0.000538502961766163,-0.9242766192936115,-0.957396249632734,-0.8097581300307658,-0.46685543815214553,2.0,0.08977902802461787,4.0,1.8417343061626208,0.8560000000000003
-0.843834141087776,-0.3571754009284519,-0.8718461043299073,-0.33049135591495393,-0.48953232094040894,1.0,0.02166422303463116,1.0,-0.017312033227046237,0.709714285714286
-0.3599507654434956,-0.2313779599590029,-0.7806978503017314,-0.12942668365121412,-0.11182989967293246,1.0,-0.6572606811615408,1.0,-0.9417244645224406,-0.18885714285714283
0.793522578659897,0.37424507420958486,-0.6177075220653807,0.41859777946301513,-0.14799470681278265,4.0,0.4632988826176972,4.0,0.6838610570799207,-0.6165714285714285
-0.269482267866759,-0.26872620306971096,-0.8091475471593285,-0.11113788888675091,-0.4873499315193239,2.0,0.08977902802461787,7.0,-0.7752367292159258,-0.35685714285714276
0.5785829679206091,-0.8645673109322873,-0.9315481058331159,-0.6596806590100353,0.011665103834089337,2.0,0.08977902802461787,4.0,1.4367121321057943,-0.2174285714285713
-0.9623047926763597,0.12453888552148329,-0.8904222173800505,0.023791378207600244,-1.0587329576574485,0.0,0.4632988826176972,2.0,-0.11251767389593735,0.9297142857142857
-0.5747365181937072,-0.037997621963170025,-0.7529469975641871,0.008424407110393162,0.9621687683517511,6.0,-1.4043003903476994,8.0,-0.32514291052154465,0.7814285714285716
-0.782444803446419,0.08785489288537907,-0.8035955430246686,0.0019758920521051326,0.13015786853920314,0.0,0.4632988826176972,7.0,-0.8295827823982508,0.5957142857142856
-0.9130702361720131,-0.17616893089994434,-0.7941151810749825,-0.14473458675296114,-0.4584504449610836,7.0,-1.7778202449407787,1.0,-0.948696436650689,0.8382857142857145
0.0191553196399723,0.11976561844535794,-0.7257542046051528,-0.004395464225246615,-0.2492130348426059,3.0,-1.4043003903476994,8.0,-0.7066764504117884,-0.3214285714285714
-0.04315716593584118,-0.22434218163706476,-0.8450214629912429,-0.2483681846718625,0.1343473001500101,0.0,0.08977902802461787,6.0,-0.43347031982900663,-0.7771428571428571
0.3339487652896376,-0.19273208714453816,-0.7512253258004026,-0.11864612916472617,-0.3609348481646865,5.0,-0.6572606811615408,3.0,-0.9939221221914328,-0.906
-0.3670282329409954,-0.2793210609636262,-0.8492166174406259,-0.22970820588619356,-0.898410511519822,7.0,-1.4043003903476994,1.0,-0.3743270261920061,-0.1757142857142857
-0.45072697899838443,-0.13818059953898576,-0.7608904338777571,-0.20803822116077952,-0.35002043883170725,2.0,-0.6572606811615408,7.0,-0.9095744144989922,-0.02028571428571424
-0.5336564351103931,-0.08376617526096919,-0.786429642286233,-0.1225177097017941,-0.7525257179837784,0.0,0.4632988826176972,7.0,-1.0710161891528267,0.1337142857142859
-0.49980767751365496,-0.1260467446127168,-0.7722559152787213,-0.0712543329100922,0.07701076249683748,2.0,0.4632988826176972,7.0,-1.2127606469997638,0.07085714285714295
-0.009000692360950802,-0.4791567620198114,-0.9847734373515118,-0.03164394125230008,0.31713230095369144,1.0,0.4632988826176972,4.0,-0.32514291052154465,0.8737142857142857
-0.08546811293176393,-0.22387857161770475,-0.8171106112765658,-0.07069027499549796,-0.36384167117071253,4.0,1.2103385918038558,7.0,-0.819185087769597,-0.6985714285714286
0.6713593353334875,-0.2694164235444414,-0.8769927824524859,-0.33122120129440835,1.3102557074664378,1.0,0.4632988826176972,12.0,-0.055638065467642,-0.9611428571428572
0.07408262174013402,-0.1650077541818218,-0.7749655478970678,-0.056282945942868645,-0.14605555923830577,5.0,-1.7778202449407787,3.0,-1.1752123846895797,-0.4234285714285715
-0.5248865297330564,-0.06834396451074665,-0.76527188390527,-0.1191011254508092,1.3393273878380312,0.0,1.2103385918038558,7.0,-1.1093384800229311,0.11742857142857144
-0.6736672051696284,-0.09541897751653028,-0.8360413002708235,-0.2335409512275164,-0.5377931852236216,5.0,-0.6572606811615408,5.0,-0.5717950800080042,0.9651428571428573
0.12424032617893688,0.056419424464649204,-0.729283385565472,0.003668342512431977,-0.9896213151015729,6.0,0.08977902802461787,8.0,-0.843989536337649,-0.5165714285714285
0.019770751596276614,0.17714059555309447,-0.8546096826498163,-0.038028689360912526,-0.3011268589103501,7.0,-0.6572606811615408,2.0,-0.32514291052154465,-0.894
-0.31763981844757283,-0.01643981424101426,-0.7858715703389795,-0.04394951791459134,-0.6542999328660776,3.0,-0.6572606811615408,8.0,-1.1163485753266784,0.30400000000000027
0.43549503807985235,-0.7459685090306437,-0.9121136355775777,-0.4853687168531716,-0.5905763146868934,4.0,1.2103385918038558,4.0,0.9530648234198199,0.048285714285714265
-0.4118009077621355,-0.0632888976380298,-0.8199865184085245,-0.15013768794857407,-0.18285800302656724,4.0,0.8368187372107765,7.0,-0.7982976900496085,-0.09257142857142853
0.40010770059235345,-0.40887273397872925,-0.6067582874000401,-0.8619400973307448,3.8861115991245527,4.0,0.08977902802461787,0.0,1.1807438629772231,-0.4574285714285713
0.07315947380567733,-0.17901272848321448,-0.8362757037440405,-0.24095604441642515,-0.13683766676247816,2.0,-1.03078053575462,7.0,-0.537001719895365,-0.9931428571428571
-0.4241095468882222,0.11695766357484305,-0.8648508845807724,-0.35223745446564814,-0.4723536020403328,5.0,-1.03078053575462,5.0,-0.0833601279132466,0.5017142857142858
-0.3127163627971382,-0.09904582990477828,-0.8268426671557945,-0.17155847301892269,-0.7492364183724084,4.0,0.08977902802461787,7.0,-0.7529945164006456,-0.27657142857142847
-0.7513654896530502,-0.2017661616274561,-0.8230829562600678,-0.17656510150684035,0.02432545879062652,1.0,1.2103385918038558,7.0,-0.6985730833380196,0.5380000000000003
0.2940995461189324,0.6015373323022106,-0.5443644123833524,0.3681366011316749,-0.6907586583452067,1.0,-1.6346337365115289,4.0,-0.32514291052154465,0.31085714285714294
0.45995845834294946,0.14710723736593878,-0.7630139737055588,-0.21028271806994925,1.5535626529341833,4.0,0.8368187372107765,12.0,-0.3657773195252073,-0.5685714285714285
0.250711593199477,0.7928285658400624,-0.5651499494498279,0.6219198424082568,-0.751036177916942,1.0,1.2103385918038558,4.0,1.8393338674290396,0.39142857142857146
0.10208477575198094,0.7884102090995764,-0.6073470621840756,0.597404063813143,-0.2744085610601528,2.0,0.08977902802461787,4.0,1.5802430890659271,0.6674285714285717
-0.14116470497730604,-0.37375650200871513,-0.8955559401776277,-0.3260052420537616,-1.7903149271784948,7.0,-0.28374082656846145,12.0,0.1643238326013271,0.547714285714286
-0.4922686360489268,-0.07383969596278794,-0.8661221957738892,-0.371547463700847,1.1233307546182651,4.0,-1.03078053575462,11.0,-0.15519304014288132,0.05685714285714294
0.02300176936687448,-0.0743340901282511,-0.8663097852937813,-0.38790273936631214,-1.004230797781474,4.0,-0.6572606811615408,11.0,-0.32514291052154465,-0.9
-0.011308562197091976,0.4655885554278141,-0.6739293692601924,0.26622273985467104,-0.49043522651919497,7.0,0.08977902802461787,4.0,0.3663692731034593,0.011142857142857121
-0.14762674051850133,-0.30117190308000197,-0.8125072684220642,-0.16583811590781072,0.5106391331691124,1.0,0.08977902802461787,7.0,-0.6488952481021076,-0.5831428571428572
0.464112624048004,-0.6445427224874072,-0.5858263187772041,0.9539327438343062,1.5646130008300865,2.0,-0.28374082656846145,0.0,1.6551371276884308,-0.5762857142857143
-0.4096468959150703,-0.18790677295282288,-0.7735693604415259,-0.06935103551313615,0.9122006345323611,0.0,-0.28374082656846145,1.0,-1.1165344327290447,-0.09657142857142853
-0.4394953457958305,0.16351858858784496,-0.8615246150104284,-0.009255033922057176,-0.615112637625445,4.0,0.4632988826176972,2.0,-0.30296839978834916,-0.04114285714285715
0.4538041387799061,0.5414172213138833,-0.5898142143241076,0.4824393297714935,-0.12047642328115377,7.0,-0.6572606811615408,4.0,1.165577853134282,0.014285714285714457
-0.30163858758366024,-0.11454738642686435,-0.7546482574436457,-0.006918886313116102,-0.2559159247031675,2.0,-0.7428152733385341,1.0,-1.232970715298526,-0.29714285714285715
0.20778521424724983,-0.9094533683925818,-0.985557007433722,-0.7717887860085013,-0.7997608840558043,2.0,0.4632988826176972,4.0,1.9335270606182964,0.4711428571428571
-0.5602738672205554,-0.07006038723771035,-0.7342250472819071,-0.10444632320965341,0.42198812902224997,5.0,-1.03078053575462,3.0,-0.9680019268553468,0.7545714285714289
-0.2902530963920301,-0.3325882029571384,-0.7372345500525825,0.1053790057826891,-1.3967350053653902,7.0,0.08977902802461787,12.0,-0.6950487409394266,0.8245714285714287
-0.1833217939841526,0.06172528840620917,-0.7181333275676471,-0.15191866799387344,0.28724055589869796,3.0,-0.28374082656846145,8.0,-0.6720739732806873,0.054571428571428715
-0.3079467651357797,-0.04692553039203151,-0.8014525457129267,-0.2569527407004082,-0.5464956083310811,2.0,0.4632988826176972,7.0,-0.7331768149097835,0.011142857142857121
-0.6032002461727826,-0.2743847463338034,-0.8524793456078056,-0.20384771780534527,-0.06701388873326923,1.0,-1.03078053575462,1.0,-0.3825158957911934,0.2628571428571429
-0.8390645434264175,-0.07182929527240434,-0.770098682923676,-0.38108391214825044,-0.6850398732750839,7.0,-0.6572606811615408,7.0,-0.5452876715274423,0.7008571428571431
0.5011923994153396,0.8018295241997424,-0.6545750391885792,0.3609066616342538,-0.47520844007602886,0.0,1.5838584463969352,4.0,1.1931257266940078,-0.07371428571428562
-0.30456188937610584,-0.25773474105634786,-0.82884125727632,-0.3909392773786896,-0.875209543211927,0.0,0.4632988826176972,7.0,-0.28761998491234475,-0.2917142857142856
0.20440033848757588,0.07489093868350438,-0.7384678763919017,0.06833860949751158,-1.229077805800985,2.0,-0.6572606811615408,12.0,-0.8460749367742703,-0.09399999999999986
-0.5839679975382721,-0.17275598628842026,-0.8316574392857431,-0.2098806071564575,-0.02553952304775828,2.0,-1.03078053575462,7.0,-0.6153053837376754,0.2271428571428573
0.3628740672359412,-0.3727197217262984,-0.8926483648854016,-0.08463120140867664,-0.7974624525762332,4.0,1.2103385918038558,4.0,-0.023869066601782642,0.18314285714285727
-0.36810523886452795,-0.010888081611203804,-0.8025025978956443,-0.15413745090769493,-1.131171294583495,1.0,1.2103385918038558,7.0,-0.8034665854519342,-0.1737142857142857
-0.8822986383567967,-0.08904412781019211,-0.8133095451243052,-0.32114128581612034,-0.701175536751315,2.0,-0.28374082656846145,7.0,-0.566714519824938,0.7811428571428571
0.0822370951611664,0.04166634589034035,-0.7042852580102913,-0.11400609251559957,0.5667938838018671,7.0,0.08977902802461787,8.0,-0.628618254641541,-0.4385714285714286
-0.260096930533118,-0.050816143409027514,-0.7419409336742275,-0.19980886050222235,-1.1347261539852318,6.0,-1.03078053575462,8.0,-0.8578942487355383,0.19714285714285706
-0.056542810985460545,0.4428363189712634,-0.7015819834292317,0.3574637444470905,1.2305185150007787,0.0,0.4632988826176972,9.0,0.268489201573482,0.9620000000000002
-0.48457573659512265,-0.12914575813457163,-0.6777883766170203,0.3503241871771474,0.7617996873231297,1.0,-1.03078053575462,6.0,-0.32514291052154465,0.042571428571428704
0.8187552888683747,-0.9317174275920889,-0.8891902986978312,-0.6955275150770236,-0.6928110358773569,4.0,-0.28374082656846145,9.0,1.398812437324242,-0.6634285714285715
-0.3302561735518117,-0.14386055340841797,-0.7825216192494835,-0.12743905057101446,0.8241958949914228,1.0,0.8368187372107765,7.0,-1.0606083282623193,-0.244
-0.5644280329256097,-0.14528310969311176,-0.823139664446554,-0.14105770942419282,-0.14199960855889496,2.0,-0.6572606811615408,7.0,-0.7792909601373631,0.19085714285714284
-0.4619586122009385,-0.2182717003109963,-0.8402593010507058,-0.038385889082002245,-1.0053430026784866,2.0,0.08977902802461787,7.0,-0.6484020969668101,0.0005714285714286671
-0.2724055696592045,-0.047842866125562655,-0.8609050218051781,-0.311150800013992,-0.6816421469915428,0.0,0.08977902802461787,6.0,-0.2731963753431514,-0.3514285714285714
-0.7315178090622356,-0.0550693166812225,-0.8499096863636997,-0.4243335047686351,1.241722903643419,7.0,-1.03078053575462,11.0,-0.17567771185762887,0.5011428571428573
0.7147472882529424,-0.5745116383451248,-0.7823899983085757,-0.8144486151621743,1.1300816783433985,4.0,-0.28374082656846145,9.0,0.7501404811223814,-0.4702857142857142
-0.9976921301638587,0.018760669440240463,-0.8133358041801925,-0.16330561223567674,0.7636237424908267,0.0,1.9573783009900145,7.0,-0.7672635288009548,0.9954285714285716
0.5376567428263712,-0.4844432301247481,-0.9671299593534028,-0.23632139516873718,-1.0698287717898536,2.0,-0.6572606811615408,4.0,0.7821827653638973,-0.14142857142857146
-0.3245634279559966,-0.838421772007139,-0.9977488327287634,0.8969004089809831,1.7142406986343497,4.0,1.2103385918038558,0.0,2.0576776653343396,0.8882857142857143
-0.8450650050003846,-0.13958154522075716,-0.8025976842221841,-0.2432358350811935,-0.6603927178142349,0.0,0.8368187372107765,7.0,-0.7582039593954116,0.7120000000000002
-0.6656665897376721,-0.278705503554076,-0.8453310355155812,-0.26145289094220026,-0.8132844445516618,2.0,-2.151340099533858,1.0,-0.3648779815072579,0.378857142857143
-0.648742210939303,-0.2835859852180823,-0.8493590989756439,-0.29628582084790833,1.1124585476124613,7.0,-1.4043003903476994,1.0,-0.2887381059917237,0.3474285714285714
-0.6445880452342487,-0.004138227032635666,-0.7766443967812009,-0.015758466917928038,-0.8434823685074111,1.0,0.4632988826176972,7.0,-1.1445155713403614,0.33971428571428586
0.4561120086160475,-0.6060311227283978,-0.7917065988833314,-0.5419392482857284,-0.9638724398529606,4.0,1.2103385918038558,9.0,0.3439518692197761,0.010000000000000009
0.029156088929917834,0.2245749950818554,-0.8732454037665953,0.030670704318289888,-0.27593840386235147,2.0,0.08977902802461787,2.0,-0.1221966121683288,-0.9114285714285714
-0.769520732364028,0.19856395448753683,-0.866227453692726,0.043823953306784125,0.6170433435403678,7.0,0.8368187372107765,2.0,-0.21192729290136159,0.5717142857142856
0.05146549734594963,0.08398444953663642,-0.8146033029158336,-0.2952367776798197,-0.3987164754311038,2.0,0.08977902802461787,7.0,-0.49080808624841976,-0.9528571428571428
0.14839603046388183,0.07916726701121068,-0.8012920695530007,-0.07069736659131598,1.1078479600915168,3.0,-1.03078053575462,8.0,-0.8368793895085169,-0.5614285714285714
-0.17701361643203328,-0.6931026787532168,-0.6674693471859554,-0.8599736341610722,3.467936666542004,4.0,0.08977902802461787,0.0,1.1885661828350715,0.6142857142857143
-0.27471343949534577,-0.11941908839940918,-0.7755000140143555,-0.1099880521137574,-0.8585330352112162,2.0,-1.7778202449407787,1.0,-1.1320287569060024,-0.3471428571428572
-0.06531271636279701,-0.1902823447768851,-0.9807594145980169,-0.022994700064521312,-0.34390114662604393,2.0,0.4632988826176972,4.0,0.6402689039390003,0.9782857142857146
0.0322332487114394,-0.4740195371163173,-0.8860072725123918,-0.32412840002665877,0.3094913788742454,7.0,0.8368187372107765,4.0,0.2186037294194673,0.7971428571428572
-0.49334564197245945,-0.14380864157166962,-0.8204280398061399,-0.16844946664302562,0.2949422076447967,4.0,1.2103385918038558,7.0,-0.7674091630775854,0.05885714285714294
